#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9386423e+05  5.0000000e+03
   1.000e+00    2.5564017e+04  1.2735314e+02
   3.000e+00    2.6513373e+04  1.3243695e+02
   5.000e+00    2.9529903e+04  1.4779626e+02
   7.000e+00    3.2183431e+04  1.6117973e+02
   9.000e+00    3.4313397e+04  1.7103749e+02
   1.100e+01    3.6491467e+04  1.8182956e+02
   1.300e+01    3.8068530e+04  1.9259132e+02
   1.500e+01    4.0178011e+04  2.0108648e+02
   1.700e+01    4.1913030e+04  2.0991752e+02
   1.900e+01    4.4145161e+04  2.2288881e+02
   2.100e+01    4.8701473e+04  2.4245953e+02
   2.300e+01    5.4196979e+04  2.6974373e+02
   2.500e+01    6.1117918e+04  3.0507267e+02
   2.700e+01    6.9355888e+04  3.4835246e+02
   2.900e+01    8.0709388e+04  3.9921979e+02
   3.100e+01    9.1789527e+04  4.5710965e+02
   3.300e+01    1.0419088e+05  5.2130032e+02
   3.500e+01    1.1757925e+05  5.9095765e+02
   3.700e+01    1.3189255e+05  6.6518131e+02
   3.900e+01    1.4909921e+05  7.4304922e+02
   4.100e+01    1.6449004e+05  8.2365633e+02
   4.300e+01    1.8093991e+05  9.0614522e+02
   4.500e+01    1.9712731e+05  9.8972782e+02
   4.700e+01    2.1604266e+05  1.0736988e+03
   4.900e+01    2.3124235e+05  1.1574420e+03
   5.100e+01    2.4760320e+05  1.2404311e+03
   5.300e+01    2.6406741e+05  1.3222264e+03
   5.500e+01    2.8003664e+05  1.4024689e+03
   5.700e+01    2.9478274e+05  1.4808732e+03
   5.900e+01    3.1191968e+05  1.5572188e+03
   6.100e+01    3.2690225e+05  1.6313420e+03
   6.300e+01    3.4210622e+05  1.7031279e+03
   6.500e+01    3.5530151e+05  1.7725030e+03
   6.700e+01    3.6800069e+05  1.8394280e+03
   6.900e+01    3.7966801e+05  1.9038920e+03
   7.100e+01    3.9113999e+05  1.9659073e+03
   7.300e+01    4.0666697e+05  2.0255045e+03
   7.500e+01    4.1946419e+05  2.0827288e+03
   7.700e+01    4.2928089e+05  2.1376363e+03
   7.900e+01    4.4186436e+05  2.1902919e+03
   3.100e+01    9.1200771e+04  4.5710965e+02
   1.500e+01    4.0169365e+04  2.0108648e+02
   5.700e+01    2.9666706e+05  1.4808732e+03
