#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.8012879e+05  5.0000000e+03
   1.000e+00    2.6766224e+04  1.3365055e+02
   3.000e+00    2.8318623e+04  1.4113349e+02
   5.000e+00    3.2106550e+04  1.5999302e+02
   7.000e+00    3.5188843e+04  1.7676637e+02
   9.000e+00    3.8469425e+04  1.9172850e+02
   1.100e+01    4.1633184e+04  2.0680785e+02
   1.300e+01    4.4764365e+04  2.2232888e+02
   1.500e+01    4.7514453e+04  2.3812911e+02
   1.700e+01    5.0887498e+04  2.5521413e+02
   1.900e+01    5.5372284e+04  2.7526070e+02
   2.100e+01    5.9586598e+04  2.9974966e+02
   2.300e+01    6.5922272e+04  3.2964280e+02
   2.500e+01    7.3491250e+04  3.6541712e+02
   2.700e+01    8.1307345e+04  4.0718590e+02
   2.900e+01    9.1101330e+04  4.5480155e+02
   3.100e+01    1.0133471e+05  5.0792729e+02
   3.300e+01    1.1229110e+05  5.6608867e+02
   3.500e+01    1.2573056e+05  6.2871469e+02
   3.700e+01    1.4067936e+05  6.9517335e+02
   3.900e+01    1.5294627e+05  7.6480295e+02
   4.100e+01    1.6790336e+05  8.3693882e+02
   4.300e+01    1.8403168e+05  9.1093531e+02
   4.500e+01    1.9595880e+05  9.8618256e+02
   4.700e+01    2.1232081e+05  1.0621184e+03
   4.900e+01    2.2857098e+05  1.1382356e+03
   5.100e+01    2.4169338e+05  1.2140861e+03
   5.300e+01    2.5603270e+05  1.2892810e+03
   5.500e+01    2.7147849e+05  1.3634893e+03
   5.700e+01    2.8648799e+05  1.4364351e+03
   5.900e+01    3.0174860e+05  1.5078927e+03
   6.100e+01    3.1421895e+05  1.5776824e+03
   6.300e+01    3.2756405e+05  1.6456651e+03
   6.500e+01    3.4054290e+05  1.7117378e+03
   6.700e+01    3.5346388e+05  1.7758285e+03
   6.900e+01    3.6853785e+05  1.8378915e+03
   7.100e+01    3.8064713e+05  1.8979040e+03
   7.300e+01    3.9027132e+05  1.9558617e+03
   7.500e+01    4.0493751e+05  2.0117762e+03
   7.700e+01    4.1076848e+05  2.0656714e+03
   7.900e+01    4.2387743e+05  2.1175817e+03
   6.500e+01    3.4226342e+05  1.7117378e+03
   5.900e+01    3.0143249e+05  1.5078927e+03
   3.300e+01    1.1269764e+05  5.6608867e+02
