#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0005205e+06  5.0000000e+03
   1.000e+00    4.6996473e+04  2.3595677e+02
   3.000e+00    4.9039467e+04  2.4430795e+02
   5.000e+00    5.4204670e+04  2.7141782e+02
   7.000e+00    5.8700341e+04  2.9403482e+02
   9.000e+00    6.2868355e+04  3.1149270e+02
   1.100e+01    6.5558864e+04  3.2991392e+02
   1.300e+01    6.9583144e+04  3.4678332e+02
   1.500e+01    7.2473655e+04  3.6160117e+02
   1.700e+01    7.5922530e+04  3.7917368e+02
   1.900e+01    8.0815129e+04  4.0412483e+02
   2.100e+01    8.8111343e+04  4.3879166e+02
   2.300e+01    9.6920001e+04  4.8373312e+02
   2.500e+01    1.0840657e+05  5.3852525e+02
   2.700e+01    1.2064488e+05  6.0224212e+02
   2.900e+01    1.3532224e+05  6.7370029e+02
   3.100e+01    1.4928229e+05  7.5159347e+02
   3.300e+01    1.6708744e+05  8.3458147e+02
   3.500e+01    1.8544227e+05  9.2135601e+02
   3.700e+01    2.0270607e+05  1.0106896e+03
   3.900e+01    2.2194900e+05  1.1014687e+03
   4.100e+01    2.4122349e+05  1.1927134e+03
   4.300e+01    2.5523474e+05  1.2835849e+03
   4.500e+01    2.7171301e+05  1.3733840e+03
   4.700e+01    2.9446661e+05  1.4615434e+03
   4.900e+01    3.0913917e+05  1.5476162e+03
   5.100e+01    3.2555460e+05  1.6312619e+03
   5.300e+01    3.3931020e+05  1.7122323e+03
   5.500e+01    3.5806521e+05  1.7903571e+03
   5.700e+01    3.6859657e+05  1.8655311e+03
   5.900e+01    3.8655118e+05  1.9377024e+03
   6.100e+01    4.0086255e+05  2.0068618e+03
   6.300e+01    4.1591399e+05  2.0730339e+03
   6.500e+01    4.2538491e+05  2.1362698e+03
   6.700e+01    4.4171363e+05  2.1966403e+03
   6.900e+01    4.5828755e+05  2.2542307e+03
   7.100e+01    4.6367659e+05  2.3091371e+03
   7.300e+01    4.7442979e+05  2.3614620e+03
   7.500e+01    4.8071066e+05  2.4113121e+03
   7.700e+01    4.8957680e+05  2.4587962e+03
   7.900e+01    4.9933229e+05  2.5040230e+03
   2.300e+01    9.7260893e+04  4.8373312e+02
   1.300e+01    6.9311004e+04  3.4678332e+02
   4.900e+01    3.1033806e+05  1.5476162e+03
