#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9896087e+05  5.0000000e+03
   1.000e+00    1.7648664e+05  8.7709546e+02
   3.000e+00    1.7734111e+05  8.8499165e+02
   5.000e+00    1.9345665e+05  9.6287128e+02
   7.000e+00    2.0052159e+05  1.0004881e+03
   9.000e+00    2.1061204e+05  1.0428866e+03
   1.100e+01    2.1290484e+05  1.0626693e+03
   1.300e+01    2.1671265e+05  1.0865737e+03
   1.500e+01    2.2913600e+05  1.1423521e+03
   1.700e+01    2.4529241e+05  1.2311991e+03
   1.900e+01    2.6806739e+05  1.3442959e+03
   2.100e+01    2.9299333e+05  1.4719990e+03
   2.300e+01    3.2130267e+05  1.6063961e+03
   2.500e+01    3.4477566e+05  1.7416534e+03
   2.700e+01    3.7407100e+05  1.8737630e+03
   2.900e+01    3.9974092e+05  2.0001598e+03
   3.100e+01    4.2346674e+05  2.1193521e+03
   3.300e+01    4.4714940e+05  2.2306103e+03
   3.500e+01    4.6853160e+05  2.3337244e+03
   3.700e+01    4.8283248e+05  2.4288231e+03
   3.900e+01    5.0095117e+05  2.5162439e+03
   4.100e+01    5.2012842e+05  2.5964434e+03
   4.300e+01    5.3870912e+05  2.6699356e+03
   4.500e+01    5.4622415e+05  2.7372522e+03
   4.700e+01    5.5679437e+05  2.7989175e+03
   4.900e+01    5.6812944e+05  2.8554325e+03
   5.100e+01    5.8144401e+05  2.9072669e+03
   5.300e+01    5.8187953e+05  2.9548545e+03
   5.500e+01    6.0040110e+05  2.9985930e+03
   5.700e+01    6.0988020e+05  3.0388436e+03
   5.900e+01    6.1439496e+05  3.0759336e+03
   6.100e+01    6.1757066e+05  3.1101580e+03
   6.300e+01    6.2823435e+05  3.1417827e+03
   6.500e+01    6.3465335e+05  3.1710466e+03
   6.700e+01    6.3838565e+05  3.1981644e+03
   6.900e+01    6.4366974e+05  3.2233290e+03
   7.100e+01    6.4853519e+05  3.2467139e+03
   7.300e+01    6.5332085e+05  3.2684749e+03
   7.500e+01    6.5494888e+05  3.2887523e+03
   7.700e+01    6.5760523e+05  3.3076723e+03
   7.900e+01    6.6666601e+05  3.3253487e+03
   1.700e+01    2.4872987e+05  1.2311991e+03
   7.700e+01    6.5917844e+05  3.3076723e+03
   7.300e+01    6.5192108e+05  3.2684749e+03
