#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9668239e+05  5.0000000e+03
   1.000e+00    1.7058581e+05  8.5137813e+02
   3.000e+00    1.8070489e+05  8.9440383e+02
   5.000e+00    1.9938336e+05  1.0054684e+03
   7.000e+00    2.2263291e+05  1.1133738e+03
   9.000e+00    2.4804198e+05  1.2421930e+03
   1.100e+01    2.8435782e+05  1.4153724e+03
   1.300e+01    3.2350814e+05  1.6158795e+03
   1.500e+01    3.6596347e+05  1.8224269e+03
   1.700e+01    4.0263874e+05  2.0206275e+03
   1.900e+01    4.3796016e+05  2.2028936e+03
   2.100e+01    4.6975965e+05  2.3662810e+03
   2.300e+01    5.0198816e+05  2.5105657e+03
   2.500e+01    5.2441344e+05  2.6369269e+03
   2.700e+01    5.4734775e+05  2.7471503e+03
   2.900e+01    5.6486166e+05  2.8431827e+03
   3.100e+01    5.8658673e+05  2.9269048e+03
   3.300e+01    5.9527680e+05  3.0000275e+03
   3.500e+01    6.1525923e+05  3.0640569e+03
   3.700e+01    6.2619909e+05  3.1202935e+03
   3.900e+01    6.3156067e+05  3.1698484e+03
   4.100e+01    6.4463092e+05  3.2136647e+03
   4.300e+01    6.5189077e+05  3.2525410e+03
   4.500e+01    6.5790296e+05  3.2871525e+03
   4.700e+01    6.6246741e+05  3.3180710e+03
   4.900e+01    6.6971387e+05  3.3457810e+03
   5.100e+01    6.7524352e+05  3.3706945e+03
   5.300e+01    6.7044818e+05  3.3931621e+03
   5.500e+01    6.8055653e+05  3.4134836e+03
   5.700e+01    6.8176509e+05  3.4319158e+03
   5.900e+01    6.8835491e+05  3.4486795e+03
   6.100e+01    6.9404725e+05  3.4639652e+03
   6.300e+01    6.9316001e+05  3.4779377e+03
   6.500e+01    7.0140786e+05  3.4907399e+03
   6.700e+01    6.9889186e+05  3.5024964e+03
   6.900e+01    7.0052461e+05  3.5133160e+03
   7.100e+01    7.0500452e+05  3.5232940e+03
   7.300e+01    7.0759133e+05  3.5325139e+03
   7.500e+01    7.1250909e+05  3.5410496e+03
   7.700e+01    7.0992065e+05  3.5489662e+03
   7.900e+01    7.1403075e+05  3.5563214e+03
   6.100e+01    7.0219220e+05  3.4639652e+03
   2.900e+01    5.7157204e+05  2.8431827e+03
   1.700e+01    4.0423944e+05  2.0206275e+03
