#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9562776e+05  5.0000000e+03
   1.000e+00    6.8833039e+04  3.4354776e+02
   3.000e+00    6.9936526e+04  3.4880193e+02
   5.000e+00    7.5438789e+04  3.7980338e+02
   7.000e+00    8.0618780e+04  4.0548810e+02
   9.000e+00    8.2803057e+04  4.1565044e+02
   1.100e+01    8.7435562e+04  4.3544597e+02
   1.300e+01    8.8942980e+04  4.4439767e+02
   1.500e+01    8.9752728e+04  4.4802838e+02
   1.700e+01    9.1537020e+04  4.6221547e+02
   1.900e+01    9.8937006e+04  4.9397068e+02
   2.100e+01    1.0900512e+05  5.4376787e+02
   2.300e+01    1.2183571e+05  6.0965547e+02
   2.500e+01    1.3662101e+05  6.8899666e+02
   2.700e+01    1.5598122e+05  7.7902696e+02
   2.900e+01    1.7543868e+05  8.7705959e+02
   3.100e+01    1.9434208e+05  9.8060017e+02
   3.300e+01    2.1634945e+05  1.0874238e+03
   3.500e+01    2.3790119e+05  1.1956192e+03
   3.700e+01    2.6025412e+05  1.3036030e+03
   3.900e+01    2.8289063e+05  1.4101085e+03
   4.100e+01    3.0297835e+05  1.5141594e+03
   4.300e+01    3.1889236e+05  1.6150330e+03
   4.500e+01    3.4190338e+05  1.7122213e+03
   4.700e+01    3.6029638e+05  1.8053931e+03
   4.900e+01    3.7814511e+05  1.8943579e+03
   5.100e+01    3.9634559e+05  1.9790361e+03
   5.300e+01    4.1181197e+05  2.0594325e+03
   5.500e+01    4.2853119e+05  2.1356149e+03
   5.700e+01    4.4089305e+05  2.2076965e+03
   5.900e+01    4.5237056e+05  2.2758223e+03
   6.100e+01    4.7268035e+05  2.3401584e+03
   6.300e+01    4.7380343e+05  2.4008830e+03
   6.500e+01    4.9298826e+05  2.4581808e+03
   6.700e+01    5.0588400e+05  2.5122377e+03
   6.900e+01    5.1314027e+05  2.5632379e+03
   7.100e+01    5.1724353e+05  2.6113607e+03
   7.300e+01    5.3508513e+05  2.6567794e+03
   7.500e+01    5.4303531e+05  2.6996598e+03
   7.700e+01    5.4965301e+05  2.7401596e+03
   7.900e+01    5.5750972e+05  2.7784282e+03
   5.300e+01    4.1304091e+05  2.0594325e+03
   7.700e+01    5.4398676e+05  2.7401596e+03
   3.300e+01    2.1918342e+05  1.0874238e+03
