#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0007073e+06  5.0000000e+03
   1.000e+00    3.2997031e+05  1.6592365e+03
   3.000e+00    3.3300906e+05  1.6572878e+03
   5.000e+00    3.4601714e+05  1.7491345e+03
   7.000e+00    3.6084781e+05  1.8250338e+03
   9.000e+00    3.7446249e+05  1.8734153e+03
   1.100e+01    3.9281734e+05  1.9764965e+03
   1.300e+01    4.2385655e+05  2.1282503e+03
   1.500e+01    4.5816942e+05  2.2961801e+03
   1.700e+01    4.9106263e+05  2.4592101e+03
   1.900e+01    5.2440803e+05  2.6076390e+03
   2.100e+01    5.4521612e+05  2.7384039e+03
   2.300e+01    5.7039894e+05  2.8517071e+03
   2.500e+01    5.9553949e+05  2.9491337e+03
   2.700e+01    6.0920612e+05  3.0327034e+03
   2.900e+01    6.1547730e+05  3.1044294e+03
   3.100e+01    6.3736248e+05  3.1661372e+03
   3.300e+01    6.4968524e+05  3.2194077e+03
   3.500e+01    6.5610969e+05  3.2655783e+03
   3.700e+01    6.6117596e+05  3.3057664e+03
   3.900e+01    6.7154231e+05  3.3409000e+03
   4.100e+01    6.7216005e+05  3.3717485e+03
   4.300e+01    6.7754535e+05  3.3989499e+03
   4.500e+01    6.8349603e+05  3.4230345e+03
   4.700e+01    6.9499119e+05  3.4444440e+03
   4.900e+01    6.9157174e+05  3.4635478e+03
   5.100e+01    6.9548412e+05  3.4806562e+03
   5.300e+01    7.0443408e+05  3.4960305e+03
   5.500e+01    7.0744363e+05  3.5098919e+03
   5.700e+01    7.0384308e+05  3.5224282e+03
   5.900e+01    7.0757015e+05  3.5337999e+03
   6.100e+01    7.1041503e+05  3.5441443e+03
   6.300e+01    7.1227328e+05  3.5535793e+03
   6.500e+01    7.0913741e+05  3.5622069e+03
   6.700e+01    7.1180992e+05  3.5701154e+03
   6.900e+01    7.1320993e+05  3.5773814e+03
   7.100e+01    7.1789807e+05  3.5840719e+03
   7.300e+01    7.2288524e+05  3.5902453e+03
   7.500e+01    7.2029498e+05  3.5959530e+03
   7.700e+01    7.1928853e+05  3.6012403e+03
   7.900e+01    7.2032146e+05  3.6061471e+03
   3.700e+01    6.5842176e+05  3.3057664e+03
   6.700e+01    7.0780217e+05  3.5701154e+03
   5.300e+01    6.9276678e+05  3.4960305e+03
