#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0058366e+06  5.0000000e+03
   1.000e+00    4.1543718e+05  2.0644874e+03
   3.000e+00    4.2739374e+05  2.1313148e+03
   5.000e+00    4.9168112e+05  2.4443250e+03
   7.000e+00    5.5273757e+05  2.7661582e+03
   9.000e+00    6.0465421e+05  3.0125502e+03
   1.100e+01    6.4125257e+05  3.1856551e+03
   1.300e+01    6.5801125e+05  3.3061655e+03
   1.500e+01    6.7751323e+05  3.3914126e+03
   1.700e+01    6.8945268e+05  3.4531218e+03
   1.900e+01    7.0349716e+05  3.4988672e+03
   2.100e+01    7.1046607e+05  3.5335430e+03
   2.300e+01    7.1525238e+05  3.5603634e+03
   2.500e+01    7.1480940e+05  3.5814848e+03
   2.700e+01    7.1954861e+05  3.5983864e+03
   2.900e+01    7.2182223e+05  3.6121049e+03
   3.100e+01    7.2655976e+05  3.6233816e+03
   3.300e+01    7.2928557e+05  3.6327567e+03
   3.500e+01    7.3199401e+05  3.6406305e+03
   3.700e+01    7.3829650e+05  3.6473041e+03
   3.900e+01    7.2466805e+05  3.6530076e+03
   4.100e+01    7.2839196e+05  3.6579188e+03
   4.300e+01    7.3449298e+05  3.6621769e+03
   4.500e+01    7.3576763e+05  3.6658919e+03
   4.700e+01    7.3972951e+05  3.6691518e+03
   4.900e+01    7.3242681e+05  3.6720277e+03
   5.100e+01    7.3216164e+05  3.6745771e+03
   5.300e+01    7.3474260e+05  3.6768476e+03
   5.500e+01    7.3560802e+05  3.6788780e+03
   5.700e+01    7.4004880e+05  3.6807010e+03
   5.900e+01    7.3528732e+05  3.6823437e+03
   6.100e+01    7.3166414e+05  3.6838290e+03
   6.300e+01    7.4067685e+05  3.6851764e+03
   6.500e+01    7.3570646e+05  3.6864024e+03
   6.700e+01    7.3653051e+05  3.6875210e+03
   6.900e+01    7.4155638e+05  3.6885444e+03
   7.100e+01    7.3589495e+05  3.6894831e+03
   7.300e+01    7.4096384e+05  3.6903461e+03
   7.500e+01    7.4154706e+05  3.6911413e+03
   7.700e+01    7.3741968e+05  3.6918757e+03
   7.900e+01    7.3632005e+05  3.6925552e+03
   3.100e+01    7.2159624e+05  3.6233816e+03
   1.700e+01    6.8962842e+05  3.4531218e+03
   3.300e+01    7.2992861e+05  3.6327567e+03
