#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0033386e+06  5.0000000e+03
   1.000e+00    2.3067138e+05  1.1497470e+03
   3.000e+00    2.3530650e+05  1.1743924e+03
   5.000e+00    2.5285408e+05  1.2624492e+03
   7.000e+00    2.7162709e+05  1.3435725e+03
   9.000e+00    2.8441874e+05  1.4263542e+03
   1.100e+01    3.1437848e+05  1.5707166e+03
   1.300e+01    3.5184956e+05  1.7574949e+03
   1.500e+01    3.9315431e+05  1.9566758e+03
   1.700e+01    4.2894948e+05  2.1490908e+03
   1.900e+01    4.6887532e+05  2.3253633e+03
   2.100e+01    4.9890559e+05  2.4821786e+03
   2.300e+01    5.2348501e+05  2.6194650e+03
   2.500e+01    5.5037324e+05  2.7386759e+03
   2.700e+01    5.6894446e+05  2.8418412e+03
   2.900e+01    5.8695716e+05  2.9310830e+03
   3.100e+01    6.0381907e+05  3.0083902e+03
   3.300e+01    6.2214184e+05  3.0755299e+03
   3.500e+01    6.3534662e+05  3.1340279e+03
   3.700e+01    6.3080402e+05  3.1851810e+03
   3.900e+01    6.5074055e+05  3.2300814e+03
   4.100e+01    6.5614626e+05  3.2696458e+03
   4.300e+01    6.6258803e+05  3.3046424e+03
   4.500e+01    6.6618397e+05  3.3357153e+03
   4.700e+01    6.6877883e+05  3.3634054e+03
   4.900e+01    6.8132637e+05  3.3881682e+03
   5.100e+01    6.7852647e+05  3.4103884e+03
   5.300e+01    6.7832886e+05  3.4303919e+03
   5.500e+01    6.9163426e+05  3.4484560e+03
   5.700e+01    6.9579082e+05  3.4648171e+03
   5.900e+01    6.9993627e+05  3.4796777e+03
   6.100e+01    6.9392428e+05  3.4932120e+03
   6.300e+01    7.0265027e+05  3.5055700e+03
   6.500e+01    7.0634677e+05  3.5168818e+03
   6.700e+01    7.0405328e+05  3.5272602e+03
   6.900e+01    7.0969765e+05  3.5368035e+03
   7.100e+01    7.0634002e+05  3.5455976e+03
   7.300e+01    7.0372755e+05  3.5537179e+03
   7.500e+01    7.1269292e+05  3.5612306e+03
   7.700e+01    7.1809133e+05  3.5681942e+03
   7.900e+01    7.2023915e+05  3.5746602e+03
   5.100e+01    6.8593873e+05  3.4103884e+03
   1.300e+01    3.5114737e+05  1.7574949e+03
   3.100e+01    5.9618894e+05  3.0083902e+03
