#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9709562e+05  5.0000000e+03
   1.000e+00    1.1115046e+04  5.5720364e+01
   3.000e+00    1.1768401e+04  5.8651049e+01
   5.000e+00    1.3308283e+04  6.6375951e+01
   7.000e+00    1.4659841e+04  7.3218099e+01
   9.000e+00    1.5728246e+04  7.9205368e+01
   1.100e+01    1.6919925e+04  8.4905687e+01
   1.300e+01    1.8158971e+04  9.1138909e+01
   1.500e+01    1.9430857e+04  9.7500608e+01
   1.700e+01    2.0561351e+04  1.0357017e+02
   1.900e+01    2.1796520e+04  1.0986660e+02
   2.100e+01    2.3412327e+04  1.1742846e+02
   2.300e+01    2.5457395e+04  1.2724667e+02
   2.500e+01    2.7979042e+04  1.4006033e+02
   2.700e+01    3.1410676e+04  1.5637700e+02
   2.900e+01    3.5296459e+04  1.7653928e+02
   3.100e+01    4.0077472e+04  2.0077119e+02
   3.300e+01    4.5913091e+04  2.2919943e+02
   3.500e+01    5.2387954e+04  2.6186086e+02
   3.700e+01    5.9794077e+04  2.9870568e+02
   3.900e+01    6.7651302e+04  3.3960193e+02
   4.100e+01    7.6525521e+04  3.8434301e+02
   4.300e+01    8.6427413e+04  4.3265848e+02
   4.500e+01    9.7359354e+04  4.8422697e+02
   4.700e+01    1.0756947e+05  5.3869019e+02
   4.900e+01    1.1815006e+05  5.9566674e+02
   5.100e+01    1.2977383e+05  6.5476496e+02
   5.300e+01    1.4159727e+05  7.1559414e+02
   5.500e+01    1.5535071e+05  7.7777379e+02
   5.700e+01    1.6752580e+05  8.4094101e+02
   5.900e+01    1.8059032e+05  9.0475578e+02
   6.100e+01    1.9296710e+05  9.6890469e+02
   6.300e+01    2.0668181e+05  1.0331030e+03
   6.500e+01    2.2059189e+05  1.0970954e+03
   6.700e+01    2.3248025e+05  1.1606564e+03
   6.900e+01    2.4507905e+05  1.2235889e+03
   7.100e+01    2.5770768e+05  1.2857231e+03
   7.300e+01    2.7020030e+05  1.3469150e+03
   7.500e+01    2.8267958e+05  1.4070438e+03
   7.700e+01    2.9383592e+05  1.4660105e+03
   7.900e+01    2.9985471e+05  1.5237355e+03
   1.500e+01    1.9377506e+04  9.7500608e+01
   1.100e+01    1.6975139e+04  8.4905687e+01
   4.700e+01    1.0829617e+05  5.3869019e+02
