#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0012420e+06  5.0000000e+03
   1.000e+00    1.9869160e+05  9.9219899e+02
   3.000e+00    2.0068715e+05  1.0067931e+03
   5.000e+00    2.1778997e+05  1.0940506e+03
   7.000e+00    2.3128860e+05  1.1585067e+03
   9.000e+00    2.4251322e+05  1.2054339e+03
   1.100e+01    2.5080015e+05  1.2514933e+03
   1.300e+01    2.6820948e+05  1.3338694e+03
   1.500e+01    2.8795829e+05  1.4529317e+03
   1.700e+01    3.1740568e+05  1.5952244e+03
   1.900e+01    3.4973886e+05  1.7476367e+03
   2.100e+01    3.8184054e+05  1.9006285e+03
   2.300e+01    4.1220440e+05  2.0481093e+03
   2.500e+01    4.3370660e+05  2.1866150e+03
   2.700e+01    4.6166599e+05  2.3144900e+03
   2.900e+01    4.8867516e+05  2.4312430e+03
   3.100e+01    5.1095639e+05  2.5370862e+03
   3.300e+01    5.2797688e+05  2.6326250e+03
   3.500e+01    5.4650934e+05  2.7186585e+03
   3.700e+01    5.5755647e+05  2.7960560e+03
   3.900e+01    5.7186183e+05  2.8656838e+03
   4.100e+01    5.9338636e+05  2.9283648e+03
   4.300e+01    5.9790813e+05  2.9848584e+03
   4.500e+01    6.0185565e+05  3.0358526e+03
   4.700e+01    6.1509026e+05  3.0819631e+03
   4.900e+01    6.2505632e+05  3.1237368e+03
   5.100e+01    6.3327289e+05  3.1616569e+03
   5.300e+01    6.4424890e+05  3.1961491e+03
   5.500e+01    6.4140788e+05  3.2275881e+03
   5.700e+01    6.4530823e+05  3.2563028e+03
   5.900e+01    6.6241604e+05  3.2825828e+03
   6.100e+01    6.5900517e+05  3.3066825e+03
   6.300e+01    6.6415373e+05  3.3288260e+03
   6.500e+01    6.6823163e+05  3.3492110e+03
   6.700e+01    6.8047494e+05  3.3680120e+03
   6.900e+01    6.7769315e+05  3.3853834e+03
   7.100e+01    6.8491601e+05  3.4014618e+03
   7.300e+01    6.8032591e+05  3.4163688e+03
   7.500e+01    6.8939147e+05  3.4302122e+03
   7.700e+01    6.8307178e+05  3.4430884e+03
   7.900e+01    6.9388692e+05  3.4550831e+03
   5.300e+01    6.3758520e+05  3.1961491e+03
   6.700e+01    6.7398723e+05  3.3680120e+03
   3.000e+00    2.0180427e+05  1.0067931e+03
