#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9745457e+05  5.0000000e+03
   1.000e+00    8.6708439e+04  4.3296751e+02
   3.000e+00    9.0670381e+04  4.5412694e+02
   5.000e+00    1.0276847e+05  5.1087004e+02
   7.000e+00    1.1257375e+05  5.5960586e+02
   9.000e+00    1.2002086e+05  6.0450734e+02
   1.100e+01    1.3070766e+05  6.4777369e+02
   1.300e+01    1.3856696e+05  6.9387477e+02
   1.500e+01    1.4978707e+05  7.4931608e+02
   1.700e+01    1.6509668e+05  8.1757924e+02
   1.900e+01    1.7909722e+05  8.9882209e+02
   2.100e+01    1.9836207e+05  9.9128371e+02
   2.300e+01    2.1867329e+05  1.0924067e+03
   2.500e+01    2.3991554e+05  1.1994755e+03
   2.700e+01    2.6526295e+05  1.3099461e+03
   2.900e+01    2.8427964e+05  1.4216032e+03
   3.100e+01    3.0831222e+05  1.5326192e+03
   3.300e+01    3.3104060e+05  1.6415552e+03
   3.500e+01    3.5105796e+05  1.7473306e+03
   3.700e+01    3.6746596e+05  1.8491760e+03
   3.900e+01    3.8896342e+05  1.9465813e+03
   4.100e+01    4.0866512e+05  2.0392455e+03
   4.300e+01    4.2546674e+05  2.1270301e+03
   4.500e+01    4.4410718e+05  2.2099204e+03
   4.700e+01    4.5255896e+05  2.2879926e+03
   4.900e+01    4.7207869e+05  2.3613873e+03
   5.100e+01    4.8438056e+05  2.4302890e+03
   5.300e+01    4.9858932e+05  2.4949099e+03
   5.500e+01    5.0805663e+05  2.5554778e+03
   5.700e+01    5.2295711e+05  2.6122270e+03
   5.900e+01    5.3545949e+05  2.6653921e+03
   6.100e+01    5.4459700e+05  2.7152028e+03
   6.300e+01    5.5716009e+05  2.7618811e+03
   6.500e+01    5.6153754e+05  2.8056394e+03
   6.700e+01    5.6651988e+05  2.8466788e+03
   6.900e+01    5.7745304e+05  2.8851887e+03
   7.100e+01    5.8325864e+05  2.9213465e+03
   7.300e+01    5.8349011e+05  2.9553181e+03
   7.500e+01    5.9824658e+05  2.9872576e+03
   7.700e+01    6.0346831e+05  3.0173082e+03
   7.900e+01    6.1094066e+05  3.0456027e+03
   3.500e+01    3.4853619e+05  1.7473306e+03
   5.900e+01    5.2981307e+05  2.6653921e+03
   5.100e+01    4.8748859e+05  2.4302890e+03
