#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0036255e+06  5.0000000e+03
   1.000e+00    4.0214965e+05  1.9916045e+03
   3.000e+00    4.1233693e+05  2.0664872e+03
   5.000e+00    4.6331023e+05  2.3019799e+03
   7.000e+00    4.9811624e+05  2.5016101e+03
   9.000e+00    5.2799139e+05  2.6704932e+03
   1.100e+01    5.6671235e+05  2.8182668e+03
   1.300e+01    5.9169797e+05  2.9461837e+03
   1.500e+01    6.1545761e+05  3.0549641e+03
   1.700e+01    6.3099787e+05  3.1463135e+03
   1.900e+01    6.4213746e+05  3.2225373e+03
   2.100e+01    6.5822743e+05  3.2860385e+03
   2.300e+01    6.6782909e+05  3.3390266e+03
   2.500e+01    6.7487381e+05  3.3834037e+03
   2.700e+01    6.8401121e+05  3.4207494e+03
   2.900e+01    6.7937032e+05  3.4523508e+03
   3.100e+01    6.9718975e+05  3.4792462e+03
   3.300e+01    7.0202045e+05  3.5022701e+03
   3.500e+01    7.1113759e+05  3.5220931e+03
   3.700e+01    7.0937823e+05  3.5392557e+03
   3.900e+01    7.1141759e+05  3.5541944e+03
   4.100e+01    7.1570182e+05  3.5672640e+03
   4.300e+01    7.1668522e+05  3.5787537e+03
   4.500e+01    7.1592463e+05  3.5889009e+03
   4.700e+01    7.2395121e+05  3.5979015e+03
   4.900e+01    7.2244379e+05  3.6059178e+03
   5.100e+01    7.2538233e+05  3.6130851e+03
   5.300e+01    7.2170652e+05  3.6195168e+03
   5.500e+01    7.2491175e+05  3.6253083e+03
   5.700e+01    7.2304926e+05  3.6305403e+03
   5.900e+01    7.3225219e+05  3.6352816e+03
   6.100e+01    7.2613920e+05  3.6395906e+03
   6.300e+01    7.2103863e+05  3.6435177e+03
   6.500e+01    7.2236084e+05  3.6471062e+03
   6.700e+01    7.2956040e+05  3.6503933e+03
   6.900e+01    7.2682857e+05  3.6534115e+03
   7.100e+01    7.2997820e+05  3.6561890e+03
   7.300e+01    7.2724531e+05  3.6587506e+03
   7.500e+01    7.2664663e+05  3.6611178e+03
   7.700e+01    7.2929346e+05  3.6633096e+03
   7.900e+01    7.3028133e+05  3.6653428e+03
   3.900e+01    7.0907039e+05  3.5541944e+03
   1.900e+01    6.4950691e+05  3.2225373e+03
   5.900e+01    7.1963296e+05  3.6352816e+03
