#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9472865e+05  5.0000000e+03
   1.000e+00    1.6492026e+05  8.2794096e+02
   3.000e+00    1.7497907e+05  8.6152301e+02
   5.000e+00    1.9231942e+05  9.6140886e+02
   7.000e+00    2.1126792e+05  1.0464206e+03
   9.000e+00    2.2600546e+05  1.1205785e+03
   1.100e+01    2.3839616e+05  1.1915142e+03
   1.300e+01    2.5255392e+05  1.2640383e+03
   1.500e+01    2.6934368e+05  1.3413776e+03
   1.700e+01    2.8406143e+05  1.4248038e+03
   1.900e+01    3.0350093e+05  1.5139445e+03
   2.100e+01    3.1988210e+05  1.6074660e+03
   2.300e+01    3.4266185e+05  1.7036569e+03
   2.500e+01    3.6286746e+05  1.8007993e+03
   2.700e+01    3.8027113e+05  1.8973650e+03
   2.900e+01    3.9654702e+05  1.9920972e+03
   3.100e+01    4.1443617e+05  2.0840266e+03
   3.300e+01    4.3867418e+05  2.1724513e+03
   3.500e+01    4.4980105e+05  2.2569012e+03
   3.700e+01    4.6512708e+05  2.3370966e+03
   3.900e+01    4.8280945e+05  2.4129087e+03
   4.100e+01    4.9800144e+05  2.4843243e+03
   4.300e+01    5.1146355e+05  2.5514149e+03
   4.500e+01    5.2055724e+05  2.6143127e+03
   4.700e+01    5.3186425e+05  2.6731906e+03
   4.900e+01    5.4594458e+05  2.7282472e+03
   5.100e+01    5.5659855e+05  2.7796952e+03
   5.300e+01    5.6748054e+05  2.8277526e+03
   5.500e+01    5.7893255e+05  2.8726373e+03
   5.700e+01    5.7769821e+05  2.9145618e+03
   5.900e+01    5.9180752e+05  2.9537309e+03
   6.100e+01    6.0429080e+05  2.9903397e+03
   6.300e+01    6.0056634e+05  3.0245723e+03
   6.500e+01    6.1243762e+05  3.0566015e+03
   6.700e+01    6.1991400e+05  3.0865887e+03
   6.900e+01    6.2288016e+05  3.1146840e+03
   7.100e+01    6.3036962e+05  3.1410263e+03
   7.300e+01    6.3617089e+05  3.1657445e+03
   7.500e+01    6.3784364e+05  3.1889575e+03
   7.700e+01    6.4291046e+05  3.2107748e+03
   7.900e+01    6.4845690e+05  3.2312975e+03
   2.100e+01    3.2311214e+05  1.6074660e+03
   6.100e+01    5.9849797e+05  2.9903397e+03
   7.100e+01    6.2765099e+05  3.1410263e+03
