#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0062999e+06  5.0000000e+03
   1.000e+00    3.2993078e+05  1.6473507e+03
   3.000e+00    3.2468372e+05  1.6318632e+03
   5.000e+00    3.5221093e+05  1.7466206e+03
   7.000e+00    3.6070086e+05  1.8045275e+03
   9.000e+00    3.6646048e+05  1.8392912e+03
   1.100e+01    3.7603899e+05  1.8935722e+03
   1.300e+01    3.9696816e+05  2.0021623e+03
   1.500e+01    4.2451171e+05  2.1437784e+03
   1.700e+01    4.6096445e+05  2.2950367e+03
   1.900e+01    4.8972416e+05  2.4416664e+03
   2.100e+01    5.1427070e+05  2.5767363e+03
   2.300e+01    5.3856249e+05  2.6977287e+03
   2.500e+01    5.6915838e+05  2.8044706e+03
   2.700e+01    5.7585944e+05  2.8979045e+03
   2.900e+01    5.9504695e+05  2.9794146e+03
   3.100e+01    6.0934425e+05  3.0504799e+03
   3.300e+01    6.2534709e+05  3.1125083e+03
   3.500e+01    6.3089120e+05  3.1667678e+03
   3.700e+01    6.4802979e+05  3.2143661e+03
   3.900e+01    6.5303524e+05  3.2562555e+03
   4.100e+01    6.6016440e+05  3.2932465e+03
   4.300e+01    6.5595006e+05  3.3260259e+03
   4.500e+01    6.6877039e+05  3.3551745e+03
   4.700e+01    6.7514644e+05  3.3811836e+03
   4.900e+01    6.7948437e+05  3.4044691e+03
   5.100e+01    6.7895652e+05  3.4253839e+03
   5.300e+01    6.8504371e+05  3.4442282e+03
   5.500e+01    6.9235809e+05  3.4612579e+03
   5.700e+01    6.9686222e+05  3.4766922e+03
   5.900e+01    7.0276198e+05  3.4907192e+03
   6.100e+01    7.0175538e+05  3.5035008e+03
   6.300e+01    7.0366188e+05  3.5151770e+03
   6.500e+01    7.0269387e+05  3.5258691e+03
   6.700e+01    7.0838377e+05  3.5356826e+03
   6.900e+01    7.1395394e+05  3.5447095e+03
   7.100e+01    7.0993201e+05  3.5530304e+03
   7.300e+01    7.1214103e+05  3.5607159e+03
   7.500e+01    7.1162965e+05  3.5678281e+03
   7.700e+01    7.1581221e+05  3.5744221e+03
   7.900e+01    7.1288793e+05  3.5805463e+03
   2.500e+01    5.6162742e+05  2.8044706e+03
   4.500e+01    6.7105466e+05  3.3551745e+03
   9.000e+00    3.6589508e+05  1.8392912e+03
