#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0019540e+06  5.0000000e+03
   1.000e+00    3.3639855e+04  1.6640943e+02
   3.000e+00    3.4485690e+04  1.7155259e+02
   5.000e+00    3.7582005e+04  1.8967748e+02
   7.000e+00    4.1182190e+04  2.0544820e+02
   9.000e+00    4.3108782e+04  2.1527736e+02
   1.100e+01    4.5438150e+04  2.2723258e+02
   1.300e+01    4.8169840e+04  2.3848971e+02
   1.500e+01    4.9113975e+04  2.4562034e+02
   1.700e+01    4.9949713e+04  2.5340911e+02
   1.900e+01    5.3222813e+04  2.6731621e+02
   2.100e+01    5.8280097e+04  2.9016698e+02
   2.300e+01    6.4094307e+04  3.2283985e+02
   2.500e+01    7.3501413e+04  3.6526904e+02
   2.700e+01    8.3217805e+04  4.1693873e+02
   2.900e+01    9.5190475e+04  4.7706920e+02
   3.100e+01    1.0799170e+05  5.4469715e+02
   3.300e+01    1.2339663e+05  6.1873476e+02
   3.500e+01    1.3965029e+05  6.9802805e+02
   3.700e+01    1.5634983e+05  7.8141331e+02
   3.900e+01    1.7363718e+05  8.6776598e+02
   4.100e+01    1.9177871e+05  9.5603840e+02
   4.300e+01    2.0780016e+05  1.0452851e+03
   4.500e+01    2.2612592e+05  1.1346767e+03
   4.700e+01    2.4410463e+05  1.2235045e+03
   4.900e+01    2.6134577e+05  1.3111781e+03
   5.100e+01    2.8002267e+05  1.3972178e+03
   5.300e+01    2.9613193e+05  1.4812447e+03
   5.500e+01    3.1121986e+05  1.5629691e+03
   5.700e+01    3.3155038e+05  1.6421786e+03
   5.900e+01    3.4211148e+05  1.7187264e+03
   6.100e+01    3.5886182e+05  1.7925207e+03
   6.300e+01    3.7226214e+05  1.8635151e+03
   6.500e+01    3.8638981e+05  1.9316995e+03
   6.700e+01    4.0012360e+05  1.9970938e+03
   6.900e+01    4.1483103e+05  2.0597402e+03
   7.100e+01    4.2393037e+05  2.1196990e+03
   7.300e+01    4.3788301e+05  2.1770436e+03
   7.500e+01    4.4686752e+05  2.2318571e+03
   7.700e+01    4.5718964e+05  2.2842291e+03
   7.900e+01    4.6873092e+05  2.3342532e+03
   5.900e+01    3.4466525e+05  1.7187264e+03
   5.700e+01    3.2838233e+05  1.6421786e+03
   3.000e+00    3.4360321e+04  1.7155259e+02
