#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9235251e+05  5.0000000e+03
   1.000e+00    3.5088067e+05  1.7497634e+03
   3.000e+00    3.5618699e+05  1.7618634e+03
   5.000e+00    3.7124795e+05  1.8682284e+03
   7.000e+00    3.9405592e+05  1.9736346e+03
   9.000e+00    4.2774201e+05  2.1386483e+03
   1.100e+01    4.7447838e+05  2.3467341e+03
   1.300e+01    5.0825620e+05  2.5503430e+03
   1.500e+01    5.4998691e+05  2.7288349e+03
   1.700e+01    5.7084573e+05  2.8781505e+03
   1.900e+01    5.9577659e+05  3.0007630e+03
   2.100e+01    6.2119962e+05  3.1009479e+03
   2.300e+01    6.3504214e+05  3.1829534e+03
   2.500e+01    6.4868507e+05  3.2504253e+03
   2.700e+01    6.6582785e+05  3.3063155e+03
   2.900e+01    6.6548835e+05  3.3529559e+03
   3.100e+01    6.8103964e+05  3.3921719e+03
   3.300e+01    6.8857553e+05  3.4253897e+03
   3.500e+01    6.9095612e+05  3.4537271e+03
   3.700e+01    6.8708575e+05  3.4780645e+03
   3.900e+01    6.9782045e+05  3.4990995e+03
   4.100e+01    7.0249164e+05  3.5173887e+03
   4.300e+01    7.1017052e+05  3.5333795e+03
   4.500e+01    7.1126707e+05  3.5474338e+03
   4.700e+01    7.1834563e+05  3.5598464e+03
   4.900e+01    7.0803461e+05  3.5708593e+03
   5.100e+01    7.1670056e+05  3.5806722e+03
   5.300e+01    7.1779650e+05  3.5894509e+03
   5.500e+01    7.2273767e+05  3.5973340e+03
   5.700e+01    7.2219257e+05  3.6044379e+03
   5.900e+01    7.1635374e+05  3.6108609e+03
   6.100e+01    7.2412242e+05  3.6166865e+03
   6.300e+01    7.2684090e+05  3.6219858e+03
   6.500e+01    7.2023618e+05  3.6268200e+03
   6.700e+01    7.2375415e+05  3.6312413e+03
   6.900e+01    7.3154821e+05  3.6352953e+03
   7.100e+01    7.2461000e+05  3.6390212e+03
   7.300e+01    7.2558899e+05  3.6424533e+03
   7.500e+01    7.3918069e+05  3.6456215e+03
   7.700e+01    7.2551468e+05  3.6485521e+03
   7.900e+01    7.2978687e+05  3.6512681e+03
   1.000e+00    3.5039608e+05  1.7497634e+03
   5.300e+01    7.2091817e+05  3.5894509e+03
   2.100e+01    6.2212036e+05  3.1009479e+03
