#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9878761e+05  5.0000000e+03
   1.000e+00    1.2792634e+05  6.4440373e+02
   3.000e+00    1.3492174e+05  6.7739238e+02
   5.000e+00    1.5210307e+05  7.6297888e+02
   7.000e+00    1.6823241e+05  8.3952532e+02
   9.000e+00    1.8098751e+05  9.0981379e+02
   1.100e+01    1.9537312e+05  9.8225460e+02
   1.300e+01    2.1192238e+05  1.0671454e+03
   1.500e+01    2.3446854e+05  1.1682360e+03
   1.700e+01    2.5585751e+05  1.2835052e+03
   1.900e+01    2.8041393e+05  1.4085436e+03
   2.100e+01    3.0812754e+05  1.5386502e+03
   2.300e+01    3.3376471e+05  1.6697424e+03
   2.500e+01    3.6145798e+05  1.7986417e+03
   2.700e+01    3.8156592e+05  1.9230700e+03
   2.900e+01    4.0841677e+05  2.0415275e+03
   3.100e+01    4.2951316e+05  2.1531350e+03
   3.300e+01    4.5037841e+05  2.2574796e+03
   3.500e+01    4.6876067e+05  2.3544833e+03
   3.700e+01    4.9054753e+05  2.4442964e+03
   3.900e+01    5.0573970e+05  2.5272170e+03
   4.100e+01    5.2104830e+05  2.6036313e+03
   4.300e+01    5.3103468e+05  2.6739712e+03
   4.500e+01    5.4866657e+05  2.7386851e+03
   4.700e+01    5.5376872e+05  2.7982183e+03
   4.900e+01    5.7215822e+05  2.8530004e+03
   5.100e+01    5.8103600e+05  2.9034381e+03
   5.300e+01    5.8402036e+05  2.9499108e+03
   5.500e+01    5.9932186e+05  2.9927693e+03
   5.700e+01    6.0381576e+05  3.0323354e+03
   5.900e+01    6.2058802e+05  3.0689028e+03
   6.100e+01    6.2585680e+05  3.1027386e+03
   6.300e+01    6.3048122e+05  3.1340851e+03
   6.500e+01    6.3571253e+05  3.1631616e+03
   6.700e+01    6.4200105e+05  3.1901667e+03
   6.900e+01    6.4952162e+05  3.2152796e+03
   7.100e+01    6.4972995e+05  3.2386624e+03
   7.300e+01    6.5033932e+05  3.2604616e+03
   7.500e+01    6.5791443e+05  3.2808095e+03
   7.700e+01    6.5952459e+05  3.2998260e+03
   7.900e+01    6.6702862e+05  3.3176196e+03
   7.900e+01    6.6731342e+05  3.3176196e+03
   4.300e+01    5.3847188e+05  2.6739712e+03
   5.900e+01    6.1757583e+05  3.0689028e+03
