#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0030593e+06  5.0000000e+03
   1.000e+00    9.3479215e+04  4.6838674e+02
   3.000e+00    9.4241124e+04  4.7217916e+02
   5.000e+00    1.0227438e+05  5.1002243e+02
   7.000e+00    1.0839657e+05  5.4010370e+02
   9.000e+00    1.1163778e+05  5.5765858e+02
   1.100e+01    1.1440039e+05  5.6859120e+02
   1.300e+01    1.1763275e+05  5.8760460e+02
   1.500e+01    1.1934837e+05  5.9913005e+02
   1.700e+01    1.1945119e+05  6.0186456e+02
   1.900e+01    1.2037946e+05  6.0642128e+02
   2.100e+01    1.2437274e+05  6.2111448e+02
   2.300e+01    1.3028194e+05  6.4910598e+02
   2.500e+01    1.3704761e+05  6.9039650e+02
   2.700e+01    1.5009656e+05  7.4363166e+02
   2.900e+01    1.6126000e+05  8.0700386e+02
   3.100e+01    1.7501460e+05  8.7862505e+02
   3.300e+01    1.9095718e+05  9.5667665e+02
   3.500e+01    2.0751323e+05  1.0394760e+03
   3.700e+01    2.2650302e+05  1.1255096e+03
   3.900e+01    2.4407576e+05  1.2134492e+03
   4.100e+01    2.6107951e+05  1.3021567e+03
   4.300e+01    2.7953131e+05  1.3906788e+03
   4.500e+01    2.9432530e+05  1.4782361e+03
   4.700e+01    3.1479473e+05  1.5642070e+03
   4.900e+01    3.3315335e+05  1.6481097e+03
   5.100e+01    3.4348065e+05  1.7295831e+03
   5.300e+01    3.6116619e+05  1.8083687e+03
   5.500e+01    3.8263098e+05  1.8842931e+03
   5.700e+01    3.9202813e+05  1.9572526e+03
   5.900e+01    4.0380803e+05  2.0272001e+03
   6.100e+01    4.1815066e+05  2.0941325e+03
   6.300e+01    4.2719010e+05  2.1580818e+03
   6.500e+01    4.4494578e+05  2.2191061e+03
   6.700e+01    4.5284371e+05  2.2772833e+03
   6.900e+01    4.6452846e+05  2.3327053e+03
   7.100e+01    4.7547176e+05  2.3854738e+03
   7.300e+01    4.8880680e+05  2.4356964e+03
   7.500e+01    4.9199857e+05  2.4834842e+03
   7.700e+01    5.0675781e+05  2.5289493e+03
   7.900e+01    5.0901071e+05  2.5722035e+03
   5.300e+01    3.6341624e+05  1.8083687e+03
   9.000e+00    1.1108426e+05  5.5765858e+02
   5.000e+00    1.0265531e+05  5.1002243e+02
