#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9701877e+05  5.0000000e+03
   1.000e+00    1.6579022e+05  8.3904989e+02
   3.000e+00    1.6711506e+05  8.3598013e+02
   5.000e+00    1.7714545e+05  8.8641739e+02
   7.000e+00    1.8852419e+05  9.4669736e+02
   9.000e+00    1.8825753e+05  9.4520932e+02
   1.100e+01    1.9046447e+05  9.5649715e+02
   1.300e+01    1.9681066e+05  9.7783546e+02
   1.500e+01    1.9544375e+05  9.7425003e+02
   1.700e+01    1.9594329e+05  9.6943834e+02
   1.900e+01    1.9827189e+05  9.8412314e+02
   2.100e+01    2.0557674e+05  1.0233386e+03
   2.300e+01    2.1754815e+05  1.0844157e+03
   2.500e+01    2.3189577e+05  1.1625360e+03
   2.700e+01    2.5027000e+05  1.2528536e+03
   2.900e+01    2.6977928e+05  1.3511340e+03
   3.100e+01    2.8914474e+05  1.4538911e+03
   3.300e+01    3.0991263e+05  1.5583622e+03
   3.500e+01    3.3326627e+05  1.6624295e+03
   3.700e+01    3.5195797e+05  1.7645241e+03
   3.900e+01    3.7411128e+05  1.8635291e+03
   4.100e+01    3.9104063e+05  1.9586896e+03
   4.300e+01    4.1073975e+05  2.0495328e+03
   4.500e+01    4.2701725e+05  2.1358015e+03
   4.700e+01    4.4390258e+05  2.2173986e+03
   4.900e+01    4.5818125e+05  2.2943439e+03
   5.100e+01    4.7317159e+05  2.3667390e+03
   5.300e+01    4.8506121e+05  2.4347418e+03
   5.500e+01    4.9980904e+05  2.4985459e+03
   5.700e+01    5.1008090e+05  2.5583662e+03
   5.900e+01    5.2486145e+05  2.6144277e+03
   6.100e+01    5.3623069e+05  2.6669581e+03
   6.300e+01    5.4120677e+05  2.7161821e+03
   6.500e+01    5.5661564e+05  2.7623176e+03
   6.700e+01    5.6653313e+05  2.8055736e+03
   6.900e+01    5.6915088e+05  2.8461482e+03
   7.100e+01    5.7637628e+05  2.8842284e+03
   7.300e+01    5.8648965e+05  2.9199894e+03
   7.500e+01    5.9480115e+05  2.9535948e+03
   7.700e+01    5.9893443e+05  2.9851966e+03
   7.900e+01    6.0779892e+05  3.0149363e+03
   3.500e+01    3.3017525e+05  1.6624295e+03
   1.100e+01    1.9115510e+05  9.5649715e+02
   6.100e+01    5.3440281e+05  2.6669581e+03
