#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9314325e+05  5.0000000e+03
   1.000e+00    7.1597617e+04  3.5566507e+02
   3.000e+00    7.5182043e+04  3.7600994e+02
   5.000e+00    8.5613978e+04  4.2638480e+02
   7.000e+00    9.4279784e+04  4.7109610e+02
   9.000e+00    1.0210322e+05  5.1283731e+02
   1.100e+01    1.1070948e+05  5.5423175e+02
   1.300e+01    1.2048830e+05  5.9802077e+02
   1.500e+01    1.2925323e+05  6.4850718e+02
   1.700e+01    1.4096247e+05  7.0871448e+02
   1.900e+01    1.5490536e+05  7.7953933e+02
   2.100e+01    1.7048418e+05  8.6031620e+02
   2.300e+01    1.8899840e+05  9.4951940e+02
   2.500e+01    2.0906806e+05  1.0452539e+03
   2.700e+01    2.2783087e+05  1.1455551e+03
   2.900e+01    2.4880093e+05  1.2485651e+03
   3.100e+01    2.6933587e+05  1.3526284e+03
   3.300e+01    2.8969506e+05  1.4563380e+03
   3.500e+01    3.1205150e+05  1.5585451e+03
   3.700e+01    3.2955814e+05  1.6583488e+03
   3.900e+01    3.5194044e+05  1.7550720e+03
   4.100e+01    3.7107274e+05  1.8482319e+03
   4.300e+01    3.8559770e+05  1.9375086e+03
   4.500e+01    4.0802145e+05  2.0227148e+03
   4.700e+01    4.2084106e+05  2.1037691e+03
   4.900e+01    4.3492364e+05  2.1806716e+03
   5.100e+01    4.4945359e+05  2.2534843e+03
   5.300e+01    4.6246319e+05  2.3223144e+03
   5.500e+01    4.7857115e+05  2.3873010e+03
   5.700e+01    4.8720788e+05  2.4486044e+03
   5.900e+01    5.0169016e+05  2.5063981e+03
   6.100e+01    5.1603418e+05  2.5608621e+03
   6.300e+01    5.2005942e+05  2.6121785e+03
   6.500e+01    5.2683124e+05  2.6605275e+03
   6.700e+01    5.3874529e+05  2.7060854e+03
   6.900e+01    5.5154151e+05  2.7490225e+03
   7.100e+01    5.6225332e+05  2.7895016e+03
   7.300e+01    5.6701164e+05  2.8276780e+03
   7.500e+01    5.7301751e+05  2.8636986e+03
   7.700e+01    5.8196566e+05  2.8977017e+03
   7.900e+01    5.8761672e+05  2.9298176e+03
   7.500e+01    5.7383178e+05  2.8636986e+03
   3.300e+01    2.8854481e+05  1.4563380e+03
   1.300e+01    1.1942154e+05  5.9802077e+02
