#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9502073e+05  5.0000000e+03
   1.000e+00    7.5789483e+04  3.8115553e+02
   3.000e+00    7.8159241e+04  3.9004502e+02
   5.000e+00    8.5179313e+04  4.2816831e+02
   7.000e+00    9.1039353e+04  4.5864755e+02
   9.000e+00    9.6317548e+04  4.7948149e+02
   1.100e+01    1.0006090e+05  5.0229152e+02
   1.300e+01    1.0435467e+05  5.2107661e+02
   1.500e+01    1.0709554e+05  5.3575870e+02
   1.700e+01    1.1110566e+05  5.5490695e+02
   1.900e+01    1.1759996e+05  5.8514144e+02
   2.100e+01    1.2606194e+05  6.2880761e+02
   2.300e+01    1.3838916e+05  6.8558444e+02
   2.500e+01    1.4870014e+05  7.5395178e+02
   2.700e+01    1.6748626e+05  8.3194634e+02
   2.900e+01    1.8266274e+05  9.1750687e+02
   3.100e+01    2.0042342e+05  1.0086410e+03
   3.300e+01    2.2160250e+05  1.1035152e+03
   3.500e+01    2.3999026e+05  1.2005042e+03
   3.700e+01    2.5948036e+05  1.2982134e+03
   3.900e+01    2.7899277e+05  1.3954824e+03
   4.100e+01    2.9731616e+05  1.4913741e+03
   4.300e+01    3.1575871e+05  1.5851551e+03
   4.500e+01    3.3490191e+05  1.6762715e+03
   4.700e+01    3.5338997e+05  1.7643234e+03
   4.900e+01    3.7117719e+05  1.8490390e+03
   5.100e+01    3.8411818e+05  1.9302519e+03
   5.300e+01    4.0195828e+05  2.0078796e+03
   5.500e+01    4.1715669e+05  2.0819056e+03
   5.700e+01    4.3160634e+05  2.1523644e+03
   5.900e+01    4.4628017e+05  2.2193285e+03
   6.100e+01    4.5772901e+05  2.2828984e+03
   6.300e+01    4.6912005e+05  2.3431940e+03
   6.500e+01    4.8033928e+05  2.4003482e+03
   6.700e+01    4.9180072e+05  2.4545015e+03
   6.900e+01    5.0221604e+05  2.5057985e+03
   7.100e+01    5.0880444e+05  2.5543843e+03
   7.300e+01    5.1984264e+05  2.6004024e+03
   7.500e+01    5.3026666e+05  2.6439932e+03
   7.700e+01    5.3307747e+05  2.6852926e+03
   7.900e+01    5.4386892e+05  2.7244313e+03
   4.700e+01    3.5486684e+05  1.7643234e+03
   1.000e+00    7.5751607e+04  3.8115553e+02
   2.100e+01    1.2633388e+05  6.2880761e+02
