#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9229023e+05  5.0000000e+03
   1.000e+00    2.7710108e+05  1.3754898e+03
   3.000e+00    2.9258638e+05  1.4572150e+03
   5.000e+00    3.3150988e+05  1.6607170e+03
   7.000e+00    3.7091100e+05  1.8517986e+03
   9.000e+00    4.0591116e+05  2.0379872e+03
   1.100e+01    4.4095274e+05  2.2227836e+03
   1.300e+01    4.7651041e+05  2.3986303e+03
   1.500e+01    5.1036245e+05  2.5589873e+03
   1.700e+01    5.4124641e+05  2.7009196e+03
   1.900e+01    5.6529809e+05  2.8242479e+03
   2.100e+01    5.8245639e+05  2.9303139e+03
   2.300e+01    6.0325437e+05  3.0210972e+03
   2.500e+01    6.1756992e+05  3.0987069e+03
   2.700e+01    6.3156131e+05  3.1651291e+03
   2.900e+01    6.4715976e+05  3.2221238e+03
   3.100e+01    6.5237902e+05  3.2711998e+03
   3.300e+01    6.6165900e+05  3.3136268e+03
   3.500e+01    6.7606768e+05  3.3504626e+03
   3.700e+01    6.7845879e+05  3.3825840e+03
   3.900e+01    6.8243131e+05  3.4107170e+03
   4.100e+01    6.8781420e+05  3.4354625e+03
   4.300e+01    6.8624625e+05  3.4573193e+03
   4.500e+01    6.9935756e+05  3.4767024e+03
   4.700e+01    7.0305040e+05  3.4939580e+03
   4.900e+01    7.0540561e+05  3.5093764e+03
   5.100e+01    7.0571761e+05  3.5232017e+03
   5.300e+01    7.0153764e+05  3.5356402e+03
   5.500e+01    7.0860312e+05  3.5468668e+03
   5.700e+01    7.1976157e+05  3.5570303e+03
   5.900e+01    7.1555597e+05  3.5662580e+03
   6.100e+01    7.1669811e+05  3.5746591e+03
   6.300e+01    7.1477851e+05  3.5823276e+03
   6.500e+01    7.2038212e+05  3.5893449e+03
   6.700e+01    7.1704655e+05  3.5957816e+03
   6.900e+01    7.1452619e+05  3.6016989e+03
   7.100e+01    7.1861702e+05  3.6071506e+03
   7.300e+01    7.3467703e+05  3.6121835e+03
   7.500e+01    7.2135885e+05  3.6168391e+03
   7.700e+01    7.2381613e+05  3.6211537e+03
   7.900e+01    7.2351000e+05  3.6251594e+03
   7.100e+01    7.1877013e+05  3.6071506e+03
   2.900e+01    6.4422321e+05  3.2221238e+03
   4.900e+01    7.0137017e+05  3.5093764e+03
