#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0051090e+06  5.0000000e+03
   1.000e+00    1.8797308e+05  9.4710487e+02
   3.000e+00    1.9881235e+05  9.8757368e+02
   5.000e+00    2.2169890e+05  1.1029985e+03
   7.000e+00    2.4171209e+05  1.2054514e+03
   9.000e+00    2.5953771e+05  1.2980503e+03
   1.100e+01    2.8011707e+05  1.3991295e+03
   1.300e+01    3.0367889e+05  1.5182303e+03
   1.500e+01    3.3097849e+05  1.6526484e+03
   1.700e+01    3.5721535e+05  1.7952303e+03
   1.900e+01    3.8740018e+05  1.9390627e+03
   2.100e+01    4.1657094e+05  2.0789652e+03
   2.300e+01    4.4407488e+05  2.2115923e+03
   2.500e+01    4.6440157e+05  2.3350874e+03
   2.700e+01    4.8917054e+05  2.4486653e+03
   2.900e+01    5.1222510e+05  2.5522510e+03
   3.100e+01    5.2659597e+05  2.6462065e+03
   3.300e+01    5.5252884e+05  2.7311394e+03
   3.500e+01    5.6341530e+05  2.8077741e+03
   3.700e+01    5.7451883e+05  2.8768711e+03
   3.900e+01    5.8430734e+05  2.9391773e+03
   4.100e+01    6.0375287e+05  2.9953985e+03
   4.300e+01    6.0745237e+05  3.0461854e+03
   4.500e+01    6.2370855e+05  3.0921283e+03
   4.700e+01    6.2924708e+05  3.1337572e+03
   4.900e+01    6.3629948e+05  3.1715439e+03
   5.100e+01    6.3571774e+05  3.2059072e+03
   5.300e+01    6.4872421e+05  3.2372172e+03
   5.500e+01    6.5826688e+05  3.2658005e+03
   5.700e+01    6.6522410e+05  3.2919454e+03
   5.900e+01    6.6381746e+05  3.3159060e+03
   6.100e+01    6.7086838e+05  3.3379065e+03
   6.300e+01    6.6749243e+05  3.3581451e+03
   6.500e+01    6.7434981e+05  3.3767967e+03
   6.700e+01    6.7821268e+05  3.3940166e+03
   6.900e+01    6.8174746e+05  3.4099420e+03
   7.100e+01    6.8557416e+05  3.4246951e+03
   7.300e+01    6.9280165e+05  3.4383845e+03
   7.500e+01    6.8486143e+05  3.4511071e+03
   7.700e+01    6.9394729e+05  3.4629491e+03
   7.900e+01    6.9700650e+05  3.4739879e+03
   2.100e+01    4.1728505e+05  2.0789652e+03
   9.000e+00    2.6106025e+05  1.2980503e+03
   3.100e+01    5.3624621e+05  2.6462065e+03
