#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0013252e+06  5.0000000e+03
   1.000e+00    4.7494953e+04  2.3723296e+02
   3.000e+00    5.0201168e+04  2.5091914e+02
   5.000e+00    5.6937589e+04  2.8482833e+02
   7.000e+00    6.3358888e+04  3.1419978e+02
   9.000e+00    6.8315771e+04  3.4219007e+02
   1.100e+01    7.3758431e+04  3.6961643e+02
   1.300e+01    7.9508094e+04  3.9784007e+02
   1.500e+01    8.6550112e+04  4.3229577e+02
   1.700e+01    9.5421527e+04  4.7731193e+02
   1.900e+01    1.0747550e+05  5.3454812e+02
   2.100e+01    1.2108335e+05  6.0377766e+02
   2.300e+01    1.3538421e+05  6.8374546e+02
   2.500e+01    1.5397496e+05  7.7268952e+02
   2.700e+01    1.7364696e+05  8.6864429e+02
   2.900e+01    1.9290277e+05  9.6963248e+02
   3.100e+01    2.1611003e+05  1.0737915e+03
   3.300e+01    2.3623898e+05  1.1794521e+03
   3.500e+01    2.5524544e+05  1.2851800e+03
   3.700e+01    2.7619153e+05  1.3897886e+03
   3.900e+01    3.0134868e+05  1.4923315e+03
   4.100e+01    3.1925118e+05  1.5920826e+03
   4.300e+01    3.3535321e+05  1.6885095e+03
   4.500e+01    3.5695361e+05  1.7812438e+03
   4.700e+01    3.7379093e+05  1.8700534e+03
   4.900e+01    3.9199920e+05  1.9548155e+03
   5.100e+01    4.0368496e+05  2.0354934e+03
   5.300e+01    4.1976857e+05  2.1121168e+03
   5.500e+01    4.3787307e+05  2.1847653e+03
   5.700e+01    4.4924185e+05  2.2535542e+03
   5.900e+01    4.6581398e+05  2.3186241e+03
   6.100e+01    4.7726991e+05  2.3801324e+03
   6.300e+01    4.8796753e+05  2.4382458e+03
   6.500e+01    4.9636848e+05  2.4931361e+03
   6.700e+01    5.0805642e+05  2.5449756e+03
   6.900e+01    5.2083520e+05  2.5939343e+03
   7.100e+01    5.2959016e+05  2.6401782e+03
   7.300e+01    5.3996060e+05  2.6838675e+03
   7.500e+01    5.4356774e+05  2.7251556e+03
   7.700e+01    5.5109110e+05  2.7641889e+03
   7.900e+01    5.5852026e+05  2.8011058e+03
   3.300e+01    2.3725641e+05  1.1794521e+03
   3.700e+01    2.7794829e+05  1.3897886e+03
   4.700e+01    3.7537997e+05  1.8700534e+03
