#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9803593e+05  5.0000000e+03
   1.000e+00    1.3360273e+05  6.7010672e+02
   3.000e+00    1.3298949e+05  6.7016399e+02
   5.000e+00    1.4346794e+05  7.1566306e+02
   7.000e+00    1.5099827e+05  7.5548709e+02
   9.000e+00    1.5412835e+05  7.7139413e+02
   1.100e+01    1.5354416e+05  7.7465820e+02
   1.300e+01    1.5918971e+05  7.9805174e+02
   1.500e+01    1.6027829e+05  8.0456578e+02
   1.700e+01    1.5871384e+05  7.9824321e+02
   1.900e+01    1.5952502e+05  7.9883966e+02
   2.100e+01    1.6378988e+05  8.1683826e+02
   2.300e+01    1.7021427e+05  8.5399231e+02
   2.500e+01    1.8205565e+05  9.0823809e+02
   2.700e+01    1.9432194e+05  9.7640922e+02
   2.900e+01    2.1188619e+05  1.0552780e+03
   3.100e+01    2.2843409e+05  1.1418976e+03
   3.300e+01    2.4707237e+05  1.2337012e+03
   3.500e+01    2.6568014e+05  1.3285196e+03
   3.700e+01    2.8474237e+05  1.4245665e+03
   3.900e+01    3.0401012e+05  1.5204082e+03
   4.100e+01    3.2232234e+05  1.6149246e+03
   4.300e+01    3.4173977e+05  1.7072670e+03
   4.500e+01    3.5967859e+05  1.7968150e+03
   4.700e+01    3.7886532e+05  1.8831369e+03
   4.900e+01    3.9241624e+05  1.9659527e+03
   5.100e+01    4.1149169e+05  2.0451031e+03
   5.300e+01    4.2501279e+05  2.1205220e+03
   5.500e+01    4.3715238e+05  2.1922144e+03
   5.700e+01    4.5205656e+05  2.2602383e+03
   5.900e+01    4.6481075e+05  2.3246901e+03
   6.100e+01    4.8007366e+05  2.3856928e+03
   6.300e+01    4.8921166e+05  2.4433871e+03
   6.500e+01    4.9917325e+05  2.4979246e+03
   6.700e+01    5.1222592e+05  2.5494622e+03
   6.900e+01    5.2182807e+05  2.5981582e+03
   7.100e+01    5.2663226e+05  2.6441697e+03
   7.300e+01    5.4054533e+05  2.6876500e+03
   7.500e+01    5.4327517e+05  2.7287475e+03
   7.700e+01    5.5220910e+05  2.7676043e+03
   7.900e+01    5.6092262e+05  2.8043563e+03
   9.000e+00    1.5509433e+05  7.7139413e+02
   3.000e+00    1.3387809e+05  6.7016399e+02
   7.300e+01    5.3930598e+05  2.6876500e+03
