#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0029930e+06  5.0000000e+03
   1.000e+00    4.7194113e+04  2.3573636e+02
   3.000e+00    4.9978091e+04  2.5070946e+02
   5.000e+00    5.7526260e+04  2.8609962e+02
   7.000e+00    6.3390949e+04  3.1817273e+02
   9.000e+00    6.9156129e+04  3.4815195e+02
   1.100e+01    7.5248896e+04  3.7842674e+02
   1.300e+01    8.1867122e+04  4.0994198e+02
   1.500e+01    8.9086027e+04  4.4426580e+02
   1.700e+01    9.5979570e+04  4.8337420e+02
   1.900e+01    1.0565172e+05  5.2877889e+02
   2.100e+01    1.1712965e+05  5.8121466e+02
   2.300e+01    1.2777942e+05  6.4073221e+02
   2.500e+01    1.4169720e+05  7.0689476e+02
   2.700e+01    1.5706792e+05  7.7895366e+02
   2.900e+01    1.7266137e+05  8.5598141e+02
   3.100e+01    1.8696296e+05  9.3696899e+02
   3.300e+01    2.0528791e+05  1.0208967e+03
   3.500e+01    2.2398488e+05  1.1067849e+03
   3.700e+01    2.3969275e+05  1.1937280e+03
   3.900e+01    2.5484400e+05  1.2809157e+03
   4.100e+01    2.7360080e+05  1.3676432e+03
   4.300e+01    2.9128018e+05  1.4533140e+03
   4.500e+01    3.0483111e+05  1.5374364e+03
   4.700e+01    3.2284977e+05  1.6196167e+03
   4.900e+01    3.3984691e+05  1.6995493e+03
   5.100e+01    3.5863337e+05  1.7770068e+03
   5.300e+01    3.7053314e+05  1.8518290e+03
   5.500e+01    3.8370802e+05  1.9239130e+03
   5.700e+01    3.9822868e+05  1.9932031e+03
   5.900e+01    4.1305842e+05  2.0596828e+03
   6.100e+01    4.2468737e+05  2.1233668e+03
   6.300e+01    4.4048420e+05  2.1842947e+03
   6.500e+01    4.4537983e+05  2.2425251e+03
   6.700e+01    4.6299558e+05  2.2981314e+03
   6.900e+01    4.6921691e+05  2.3511971e+03
   7.100e+01    4.8338188e+05  2.4018134e+03
   7.300e+01    4.9003544e+05  2.4500759e+03
   7.500e+01    5.0270264e+05  2.4960832e+03
   7.700e+01    5.1099393e+05  2.5399344e+03
   7.900e+01    5.1801785e+05  2.5817284e+03
   2.500e+01    1.4250464e+05  7.0689476e+02
   5.500e+01    3.8842680e+05  1.9239130e+03
   5.300e+01    3.6843781e+05  1.8518290e+03
