#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0065259e+06  5.0000000e+03
   1.000e+00    2.8731690e+05  1.4395288e+03
   3.000e+00    2.9679086e+05  1.4902554e+03
   5.000e+00    3.2985277e+05  1.6547642e+03
   7.000e+00    3.5837176e+05  1.7927741e+03
   9.000e+00    3.8124725e+05  1.9106075e+03
   1.100e+01    4.0631968e+05  2.0223294e+03
   1.300e+01    4.2730422e+05  2.1334916e+03
   1.500e+01    4.4929028e+05  2.2444813e+03
   1.700e+01    4.6686780e+05  2.3535924e+03
   1.900e+01    4.9685956e+05  2.4587844e+03
   2.100e+01    5.1031238e+05  2.5584194e+03
   2.300e+01    5.2989575e+05  2.6514499e+03
   2.500e+01    5.4890187e+05  2.7373696e+03
   2.700e+01    5.5894789e+05  2.8160882e+03
   2.900e+01    5.8019012e+05  2.8878025e+03
   3.100e+01    5.9118001e+05  2.9528877e+03
   3.300e+01    6.0012355e+05  3.0118175e+03
   3.500e+01    6.0842459e+05  3.0651073e+03
   3.700e+01    6.2520726e+05  3.1132773e+03
   3.900e+01    6.2829843e+05  3.1568293e+03
   4.100e+01    6.3509547e+05  3.1962342e+03
   4.300e+01    6.4645507e+05  3.2319248e+03
   4.500e+01    6.4829954e+05  3.2642942e+03
   4.700e+01    6.5933413e+05  3.2936959e+03
   4.900e+01    6.6158096e+05  3.3204460e+03
   5.100e+01    6.7199257e+05  3.3448256e+03
   5.300e+01    6.6952642e+05  3.3670845e+03
   5.500e+01    6.7393339e+05  3.3874439e+03
   5.700e+01    6.7722484e+05  3.4060999e+03
   5.900e+01    6.8217523e+05  3.4232257e+03
   6.100e+01    6.9041699e+05  3.4389751e+03
   6.300e+01    6.8636721e+05  3.4534842e+03
   6.500e+01    6.9099367e+05  3.4668738e+03
   6.700e+01    6.9784298e+05  3.4792511e+03
   6.900e+01    6.9589969e+05  3.4907114e+03
   7.100e+01    6.9884732e+05  3.5013399e+03
   7.300e+01    7.0700710e+05  3.5112121e+03
   7.500e+01    7.0125625e+05  3.5203959e+03
   7.700e+01    7.0363043e+05  3.5289518e+03
   7.900e+01    7.0707206e+05  3.5369340e+03
   5.100e+01    6.6604703e+05  3.3448256e+03
   2.900e+01    5.7534231e+05  2.8878025e+03
   3.500e+01    6.0908711e+05  3.0651073e+03
