#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9859540e+05  5.0000000e+03
   1.000e+00    1.6032736e+05  8.0112888e+02
   3.000e+00    1.6787846e+05  8.3847615e+02
   5.000e+00    1.8666696e+05  9.3759281e+02
   7.000e+00    2.0622645e+05  1.0294593e+03
   9.000e+00    2.2299656e+05  1.1159155e+03
   1.100e+01    2.4537344e+05  1.2246756e+03
   1.300e+01    2.7347804e+05  1.3630259e+03
   1.500e+01    3.0406105e+05  1.5217891e+03
   1.700e+01    3.3670629e+05  1.6891595e+03
   1.900e+01    3.7193348e+05  1.8557331e+03
   2.100e+01    4.0561868e+05  2.0152830e+03
   2.300e+01    4.3172889e+05  2.1642491e+03
   2.500e+01    4.6227491e+05  2.3009873e+03
   2.700e+01    4.8469030e+05  2.4251070e+03
   2.900e+01    5.1080343e+05  2.5369740e+03
   3.100e+01    5.2388247e+05  2.6373683e+03
   3.300e+01    5.4700252e+05  2.7272639e+03
   3.500e+01    5.6000854e+05  2.8076920e+03
   3.700e+01    5.7883252e+05  2.8796633e+03
   3.900e+01    5.9139693e+05  2.9441248e+03
   4.100e+01    5.9545391e+05  3.0019410e+03
   4.300e+01    6.1068144e+05  3.0538875e+03
   4.500e+01    6.2117433e+05  3.1006522e+03
   4.700e+01    6.2610988e+05  3.1428413e+03
   4.900e+01    6.3291267e+05  3.1809863e+03
   5.100e+01    6.4315711e+05  3.2155524e+03
   5.300e+01    6.4695534e+05  3.2469460e+03
   5.500e+01    6.5392152e+05  3.2755220e+03
   5.700e+01    6.5928549e+05  3.3015908e+03
   5.900e+01    6.7109874e+05  3.3254238e+03
   6.100e+01    6.7701909e+05  3.3472586e+03
   6.300e+01    6.7356720e+05  3.3673039e+03
   6.500e+01    6.7944861e+05  3.3857430e+03
   6.700e+01    6.7986419e+05  3.4027374e+03
   6.900e+01    6.9253380e+05  3.4184295e+03
   7.100e+01    6.7980309e+05  3.4329452e+03
   7.300e+01    6.8809952e+05  3.4463960e+03
   7.500e+01    6.8755424e+05  3.4588812e+03
   7.700e+01    6.8901577e+05  3.4704887e+03
   7.900e+01    6.9706417e+05  3.4812972e+03
   5.000e+00    1.8815911e+05  9.3759281e+02
   6.500e+01    6.7557329e+05  3.3857430e+03
   4.900e+01    6.3943275e+05  3.1809863e+03
