#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0101559e+06  5.0000000e+03
   1.000e+00    3.0445227e+05  1.5333122e+03
   3.000e+00    3.0853314e+05  1.5380662e+03
   5.000e+00    3.3718993e+05  1.6748806e+03
   7.000e+00    3.6994164e+05  1.8559130e+03
   9.000e+00    4.2163476e+05  2.1168122e+03
   1.100e+01    4.7665790e+05  2.3824841e+03
   1.300e+01    5.2141153e+05  2.6131263e+03
   1.500e+01    5.5682957e+05  2.8012634e+03
   1.700e+01    5.9549517e+05  2.9513783e+03
   1.900e+01    6.1481385e+05  3.0706526e+03
   2.100e+01    6.3409748e+05  3.1658048e+03
   2.300e+01    6.5147625e+05  3.2423048e+03
   2.500e+01    6.5825209e+05  3.3043829e+03
   2.700e+01    6.6935111e+05  3.3552496e+03
   2.900e+01    6.7717082e+05  3.3973306e+03
   3.100e+01    6.8647742e+05  3.4324637e+03
   3.300e+01    6.9454447e+05  3.4620506e+03
   3.500e+01    6.9705487e+05  3.4871686e+03
   3.700e+01    7.0057274e+05  3.5086530e+03
   3.900e+01    7.0460065e+05  3.5271578e+03
   4.100e+01    7.0512731e+05  3.5431994e+03
   4.300e+01    7.0598099e+05  3.5571889e+03
   4.500e+01    7.1169041e+05  3.5694569e+03
   4.700e+01    7.1599456e+05  3.5802707e+03
   4.900e+01    7.1247381e+05  3.5898485e+03
   5.100e+01    7.1585105e+05  3.5983697e+03
   5.300e+01    7.2466043e+05  3.6059824e+03
   5.500e+01    7.2229283e+05  3.6128102e+03
   5.700e+01    7.2037909e+05  3.6189564e+03
   5.900e+01    7.2205446e+05  3.6245080e+03
   6.100e+01    7.2520595e+05  3.6295388e+03
   6.300e+01    7.2531205e+05  3.6341115e+03
   6.500e+01    7.2475022e+05  3.6382796e+03
   6.700e+01    7.3053880e+05  3.6420893e+03
   6.900e+01    7.3611399e+05  3.6455802e+03
   7.100e+01    7.3286317e+05  3.6487868e+03
   7.300e+01    7.2521080e+05  3.6517390e+03
   7.500e+01    7.3412925e+05  3.6544628e+03
   7.700e+01    7.3545084e+05  3.6569812e+03
   7.900e+01    7.2857151e+05  3.6593142e+03
   4.100e+01    7.0492919e+05  3.5431994e+03
   2.100e+01    6.3154117e+05  3.1658048e+03
   3.700e+01    7.0369462e+05  3.5086530e+03
