#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0026071e+06  5.0000000e+03
   1.000e+00    1.2914274e+05  6.4840335e+02
   3.000e+00    1.3457360e+05  6.7703605e+02
   5.000e+00    1.5149701e+05  7.5809853e+02
   7.000e+00    1.6632857e+05  8.2773766e+02
   9.000e+00    1.7913653e+05  8.8980801e+02
   1.100e+01    1.8951463e+05  9.4979506e+02
   1.300e+01    2.0248140e+05  1.0126071e+03
   1.500e+01    2.1628722e+05  1.0828077e+03
   1.700e+01    2.3363618e+05  1.1624820e+03
   1.900e+01    2.4988810e+05  1.2513097e+03
   2.100e+01    2.6940826e+05  1.3475669e+03
   2.300e+01    2.8939640e+05  1.4489828e+03
   2.500e+01    3.0843125e+05  1.5532583e+03
   2.700e+01    3.2939636e+05  1.6583303e+03
   2.900e+01    3.5314402e+05  1.7624819e+03
   3.100e+01    3.7265270e+05  1.8643648e+03
   3.300e+01    3.8731382e+05  1.9629770e+03
   3.500e+01    4.0935900e+05  2.0576182e+03
   3.700e+01    4.2913252e+05  2.1478385e+03
   3.900e+01    4.4751775e+05  2.2333880e+03
   4.100e+01    4.6500989e+05  2.3141712e+03
   4.300e+01    4.7667564e+05  2.3902080e+03
   4.500e+01    4.9195929e+05  2.4616018e+03
   4.700e+01    5.0625473e+05  2.5285138e+03
   4.900e+01    5.1884215e+05  2.5911433e+03
   5.100e+01    5.2737978e+05  2.6497126e+03
   5.300e+01    5.4007158e+05  2.7044552e+03
   5.500e+01    5.4503456e+05  2.7556078e+03
   5.700e+01    5.6070891e+05  2.8034046e+03
   5.900e+01    5.6851997e+05  2.8480728e+03
   6.100e+01    5.8111672e+05  2.8898304e+03
   6.300e+01    5.8078623e+05  2.9288839e+03
   6.500e+01    5.9328271e+05  2.9654282e+03
   6.700e+01    6.0172500e+05  2.9996454e+03
   6.900e+01    6.0917881e+05  3.0317054e+03
   7.100e+01    6.1716066e+05  3.0617661e+03
   7.300e+01    6.2149242e+05  3.0899737e+03
   7.500e+01    6.1953516e+05  3.1164634e+03
   7.700e+01    6.2608138e+05  3.1413601e+03
   7.900e+01    6.3809644e+05  3.1647789e+03
   4.700e+01    5.0669242e+05  2.5285138e+03
   4.500e+01    4.8895904e+05  2.4616018e+03
   3.000e+00    1.3386608e+05  6.7703605e+02
