#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0108328e+06  5.0000000e+03
   1.000e+00    2.3012300e+05  1.1474788e+03
   3.000e+00    2.2823251e+05  1.1415284e+03
   5.000e+00    2.4241295e+05  1.2110621e+03
   7.000e+00    2.5719905e+05  1.2826678e+03
   9.000e+00    2.6065246e+05  1.2876508e+03
   1.100e+01    2.5890578e+05  1.3022706e+03
   1.300e+01    2.6261433e+05  1.3261435e+03
   1.500e+01    2.6473803e+05  1.3240234e+03
   1.700e+01    2.6380677e+05  1.3198795e+03
   1.900e+01    2.6784649e+05  1.3351451e+03
   2.100e+01    2.7650630e+05  1.3750416e+03
   2.300e+01    2.8741569e+05  1.4364915e+03
   2.500e+01    3.0266976e+05  1.5140845e+03
   2.700e+01    3.2219531e+05  1.6025066e+03
   2.900e+01    3.3868728e+05  1.6972858e+03
   3.100e+01    3.5984639e+05  1.7949131e+03
   3.300e+01    3.7875430e+05  1.8927571e+03
   3.500e+01    3.9624929e+05  1.9889210e+03
   3.700e+01    4.1413070e+05  2.0820947e+03
   3.900e+01    4.3400203e+05  2.1714220e+03
   4.100e+01    4.4923657e+05  2.2563894e+03
   4.300e+01    4.6318082e+05  2.3367355e+03
   4.500e+01    4.8595227e+05  2.4123802e+03
   4.700e+01    5.0136682e+05  2.4833702e+03
   4.900e+01    5.0581252e+05  2.5498382e+03
   5.100e+01    5.2304444e+05  2.6119721e+03
   5.300e+01    5.3342985e+05  2.6699935e+03
   5.500e+01    5.4598767e+05  2.7241408e+03
   5.700e+01    5.5703312e+05  2.7746589e+03
   5.900e+01    5.6504078e+05  2.8217908e+03
   6.100e+01    5.6833538e+05  2.8657731e+03
   6.300e+01    5.8275232e+05  2.9068318e+03
   6.500e+01    5.9084319e+05  2.9451812e+03
   6.700e+01    5.9458222e+05  2.9810223e+03
   6.900e+01    6.0267880e+05  3.0145429e+03
   7.100e+01    6.0685001e+05  3.0459171e+03
   7.300e+01    6.1163681e+05  3.0753064e+03
   7.500e+01    6.2092612e+05  3.1028596e+03
   7.700e+01    6.3180073e+05  3.1287140e+03
   7.900e+01    6.3190800e+05  3.1529958e+03
   1.500e+01    2.6267025e+05  1.3240234e+03
   7.900e+01    6.2999348e+05  3.1529958e+03
   1.900e+01    2.6818656e+05  1.3351451e+03
