#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9630758e+05  5.0000000e+03
   1.000e+00    2.1633574e+05  1.0820487e+03
   3.000e+00    2.2455131e+05  1.1140126e+03
   5.000e+00    2.4179871e+05  1.2195374e+03
   7.000e+00    2.6012506e+05  1.3206414e+03
   9.000e+00    2.9482528e+05  1.4674936e+03
   1.100e+01    3.3497080e+05  1.6735401e+03
   1.300e+01    3.8355967e+05  1.9006606e+03
   1.500e+01    4.2263053e+05  2.1207005e+03
   1.700e+01    4.6476478e+05  2.3201788e+03
   1.900e+01    4.9838622e+05  2.4948132e+03
   2.100e+01    5.2862721e+05  2.6449819e+03
   2.300e+01    5.5701926e+05  2.7730474e+03
   2.500e+01    5.7227859e+05  2.8819743e+03
   2.700e+01    5.9722702e+05  2.9746868e+03
   2.900e+01    6.1141189e+05  3.0538084e+03
   3.100e+01    6.2522710e+05  3.1215879e+03
   3.300e+01    6.3189743e+05  3.1799076e+03
   3.500e+01    6.4691273e+05  3.2303240e+03
   3.700e+01    6.5180104e+05  3.2741174e+03
   3.900e+01    6.5854422e+05  3.3123391e+03
   4.100e+01    6.7203535e+05  3.3458532e+03
   4.300e+01    6.7578176e+05  3.3753716e+03
   4.500e+01    6.8177382e+05  3.4014828e+03
   4.700e+01    6.8271487e+05  3.4246752e+03
   4.900e+01    6.9155379e+05  3.4453557e+03
   5.100e+01    6.9381561e+05  3.4638652e+03
   5.300e+01    6.9899577e+05  3.4804900e+03
   5.500e+01    6.9798236e+05  3.4954721e+03
   5.700e+01    6.9755535e+05  3.5090168e+03
   5.900e+01    7.0060723e+05  3.5212989e+03
   6.100e+01    7.0535851e+05  3.5324679e+03
   6.300e+01    7.0975397e+05  3.5426523e+03
   6.500e+01    7.1169480e+05  3.5519629e+03
   6.700e+01    7.1375854e+05  3.5604955e+03
   6.900e+01    7.1302719e+05  3.5683333e+03
   7.100e+01    7.0817272e+05  3.5755490e+03
   7.300e+01    7.1862556e+05  3.5822059e+03
   7.500e+01    7.1716453e+05  3.5883597e+03
   7.700e+01    7.1660020e+05  3.5940594e+03
   7.900e+01    7.1856991e+05  3.5993481e+03
   7.000e+00    2.6387564e+05  1.3206414e+03
   7.700e+01    7.1953637e+05  3.5940594e+03
   4.900e+01    6.9367921e+05  3.4453557e+03
