#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9037306e+05  5.0000000e+03
   1.000e+00    4.0199802e+04  2.0104899e+02
   3.000e+00    4.2989851e+04  2.1427772e+02
   5.000e+00    4.9230794e+04  2.4507961e+02
   7.000e+00    5.4532681e+04  2.7278637e+02
   9.000e+00    5.9624837e+04  2.9928661e+02
   1.100e+01    6.5504807e+04  3.2606737e+02
   1.300e+01    7.0704011e+04  3.5401151e+02
   1.500e+01    7.7250517e+04  3.8646919e+02
   1.700e+01    8.5193748e+04  4.2674613e+02
   1.900e+01    9.5706079e+04  4.7662498e+02
   2.100e+01    1.0742772e+05  5.3649368e+02
   2.300e+01    1.2253184e+05  6.0582710e+02
   2.500e+01    1.3707617e+05  6.8356031e+02
   2.700e+01    1.5340571e+05  7.6833306e+02
   2.900e+01    1.7095655e+05  8.5865557e+02
   3.100e+01    1.9109876e+05  9.5302701e+02
   3.300e+01    2.0938443e+05  1.0500196e+03
   3.500e+01    2.2847533e+05  1.1483344e+03
   3.700e+01    2.4921133e+05  1.2468335e+03
   3.900e+01    2.6931216e+05  1.3445529e+03
   4.100e+01    2.9007375e+05  1.4407023e+03
   4.300e+01    3.0441834e+05  1.5346541e+03
   4.500e+01    3.2487095e+05  1.6259285e+03
   4.700e+01    3.4173773e+05  1.7141741e+03
   4.900e+01    3.6114671e+05  1.7991494e+03
   5.100e+01    3.7624233e+05  1.8807039e+03
   5.300e+01    3.9024970e+05  1.9587615e+03
   5.500e+01    4.0712436e+05  2.0333053e+03
   5.700e+01    4.1828383e+05  2.1043650e+03
   5.900e+01    4.3534497e+05  2.1720054e+03
   6.100e+01    4.4536704e+05  2.2363178e+03
   6.300e+01    4.5869916e+05  2.2974126e+03
   6.500e+01    4.7187821e+05  2.3554130e+03
   6.700e+01    4.8082579e+05  2.4104502e+03
   6.900e+01    4.8981597e+05  2.4626601e+03
   7.100e+01    5.0623041e+05  2.5121798e+03
   7.300e+01    5.1258025e+05  2.5591460e+03
   7.500e+01    5.2295031e+05  2.6036926e+03
   7.700e+01    5.2757299e+05  2.6459502e+03
   7.900e+01    5.3883149e+05  2.6860448e+03
   6.900e+01    4.9034027e+05  2.4626601e+03
   6.300e+01    4.5909353e+05  2.2974126e+03
   3.300e+01    2.0979179e+05  1.0500196e+03
