#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9975877e+05  5.0000000e+03
   1.000e+00    3.7780298e+04  1.8767765e+02
   3.000e+00    3.9773650e+04  1.9909960e+02
   5.000e+00    4.5172678e+04  2.2668260e+02
   7.000e+00    5.0028207e+04  2.5133970e+02
   9.000e+00    5.5288308e+04  2.7415520e+02
   1.100e+01    5.9412735e+04  2.9730767e+02
   1.300e+01    6.4152368e+04  3.2092580e+02
   1.500e+01    6.9171864e+04  3.4649938e+02
   1.700e+01    7.5367927e+04  3.7659488e+02
   1.900e+01    8.2659253e+04  4.1331102e+02
   2.100e+01    9.1246959e+04  4.5775914e+02
   2.300e+01    1.0194902e+05  5.1020811e+02
   2.500e+01    1.1375800e+05  5.7034897e+02
   2.700e+01    1.2828127e+05  6.3750256e+02
   2.900e+01    1.4234777e+05  7.1076324e+02
   3.100e+01    1.5602128e+05  7.8910164e+02
   3.300e+01    1.7357902e+05  8.7144202e+02
   3.500e+01    1.9094148e+05  9.5672126e+02
   3.700e+01    2.0675708e+05  1.0439323e+03
   3.900e+01    2.2457657e+05  1.1321538e+03
   4.100e+01    2.4508778e+05  1.2205678e+03
   4.300e+01    2.6377639e+05  1.3084679e+03
   4.500e+01    2.7771433e+05  1.3952597e+03
   4.700e+01    2.9680730e+05  1.4804557e+03
   4.900e+01    3.1201439e+05  1.5636678e+03
   5.100e+01    3.3074225e+05  1.6445962e+03
   5.300e+01    3.4637768e+05  1.7230191e+03
   5.500e+01    3.6136771e+05  1.7987817e+03
   5.700e+01    3.7357750e+05  1.8717853e+03
   5.900e+01    3.9011101e+05  1.9419781e+03
   6.100e+01    4.0545728e+05  2.0093463e+03
   6.300e+01    4.1122381e+05  2.0739069e+03
   6.500e+01    4.2867245e+05  2.1357011e+03
   6.700e+01    4.3752007e+05  2.1947885e+03
   6.900e+01    4.5339012e+05  2.2512430e+03
   7.100e+01    4.6137742e+05  2.3051485e+03
   7.300e+01    4.7253613e+05  2.3565962e+03
   7.500e+01    4.8319133e+05  2.4056816e+03
   7.700e+01    4.8860190e+05  2.4525026e+03
   7.900e+01    4.9665535e+05  2.4971583e+03
   1.100e+01    5.9045438e+04  2.9730767e+02
   6.700e+01    4.4003153e+05  2.1947885e+03
   5.300e+01    3.4252231e+05  1.7230191e+03
