#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9948025e+05  5.0000000e+03
   1.000e+00    2.8952608e+05  1.4454955e+03
   3.000e+00    2.8617791e+05  1.4289962e+03
   5.000e+00    3.0285388e+05  1.5179884e+03
   7.000e+00    3.2032387e+05  1.6086051e+03
   9.000e+00    3.2055217e+05  1.5927504e+03
   1.100e+01    3.2612646e+05  1.6212885e+03
   1.300e+01    3.2696695e+05  1.6263168e+03
   1.500e+01    3.2375824e+05  1.6319728e+03
   1.700e+01    3.3613906e+05  1.6653484e+03
   1.900e+01    3.4477827e+05  1.7289375e+03
   2.100e+01    3.6436392e+05  1.8150863e+03
   2.300e+01    3.8363444e+05  1.9149277e+03
   2.500e+01    4.0779591e+05  2.0211868e+03
   2.700e+01    4.2536663e+05  2.1286070e+03
   2.900e+01    4.5017878e+05  2.2336739e+03
   3.100e+01    4.6803552e+05  2.3342023e+03
   3.300e+01    4.8908839e+05  2.4289585e+03
   3.500e+01    5.0175926e+05  2.5173612e+03
   3.700e+01    5.1670205e+05  2.5992602e+03
   3.900e+01    5.3484827e+05  2.6747775e+03
   4.100e+01    5.5341474e+05  2.7441990e+03
   4.300e+01    5.5753966e+05  2.8079001e+03
   4.500e+01    5.7698893e+05  2.8662975e+03
   4.700e+01    5.7981890e+05  2.9198182e+03
   4.900e+01    5.9244336e+05  2.9688799e+03
   5.100e+01    5.9856056e+05  3.0138803e+03
   5.300e+01    6.0820808e+05  3.0551905e+03
   5.500e+01    6.1800727e+05  3.0931526e+03
   5.700e+01    6.2640153e+05  3.1280791e+03
   5.900e+01    6.3207376e+05  3.1602540e+03
   6.100e+01    6.3739826e+05  3.1899340e+03
   6.300e+01    6.4014029e+05  3.2173506e+03
   6.500e+01    6.4402997e+05  3.2427121e+03
   6.700e+01    6.5347621e+05  3.2662059e+03
   6.900e+01    6.6238584e+05  3.2880004e+03
   7.100e+01    6.5450619e+05  3.3082469e+03
   7.300e+01    6.6300580e+05  3.3270815e+03
   7.500e+01    6.6587207e+05  3.3446266e+03
   7.700e+01    6.7090852e+05  3.3609924e+03
   7.900e+01    6.6781303e+05  3.3762782e+03
   3.500e+01    5.0195435e+05  2.5173612e+03
   6.700e+01    6.5319637e+05  3.2662059e+03
   7.500e+01    6.6317308e+05  3.3446266e+03
