#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0062260e+06  5.0000000e+03
   1.000e+00    2.1435944e+05  1.0720477e+03
   3.000e+00    2.2594952e+05  1.1370345e+03
   5.000e+00    2.5825130e+05  1.2950140e+03
   7.000e+00    2.8899154e+05  1.4422495e+03
   9.000e+00    3.1658324e+05  1.5856008e+03
   1.100e+01    3.4628977e+05  1.7372063e+03
   1.300e+01    3.8275248e+05  1.8957674e+03
   1.500e+01    4.1047697e+05  2.0547314e+03
   1.700e+01    4.4324295e+05  2.2079139e+03
   1.900e+01    4.7164770e+05  2.3511703e+03
   2.100e+01    4.9667436e+05  2.4823512e+03
   2.300e+01    5.2275203e+05  2.6007780e+03
   2.500e+01    5.4126128e+05  2.7067106e+03
   2.700e+01    5.5953982e+05  2.8009379e+03
   2.900e+01    5.8349227e+05  2.8844998e+03
   3.100e+01    5.9629407e+05  2.9585150e+03
   3.300e+01    6.0342630e+05  3.0240803e+03
   3.500e+01    6.2005351e+05  3.0822185e+03
   3.700e+01    6.2804446e+05  3.1338546e+03
   3.900e+01    6.3877882e+05  3.1798100e+03
   4.100e+01    6.4152195e+05  3.2208049e+03
   4.300e+01    6.5103929e+05  3.2574663e+03
   4.500e+01    6.5516281e+05  3.2903373e+03
   4.700e+01    6.6972897e+05  3.3198876e+03
   4.900e+01    6.6816110e+05  3.3465228e+03
   5.100e+01    6.7913747e+05  3.3705931e+03
   5.300e+01    6.8020124e+05  3.3924013e+03
   5.500e+01    6.8195712e+05  3.4122095e+03
   5.700e+01    6.8176925e+05  3.4302449e+03
   5.900e+01    6.8964033e+05  3.4467049e+03
   6.100e+01    6.9100325e+05  3.4617613e+03
   6.300e+01    7.0000330e+05  3.4755642e+03
   6.500e+01    6.9750046e+05  3.4882448e+03
   6.700e+01    6.9659019e+05  3.4999182e+03
   6.900e+01    7.0220594e+05  3.5106854e+03
   7.100e+01    7.0007243e+05  3.5206358e+03
   7.300e+01    7.0835459e+05  3.5298479e+03
   7.500e+01    7.0688278e+05  3.5383915e+03
   7.700e+01    7.0929882e+05  3.5463285e+03
   7.900e+01    7.0879470e+05  3.5537139e+03
   4.700e+01    6.6257637e+05  3.3198876e+03
   7.500e+01    7.1208248e+05  3.5383915e+03
   6.900e+01    7.0481100e+05  3.5106854e+03
