#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9667335e+05  5.0000000e+03
   1.000e+00    2.5010468e+05  1.2602064e+03
   3.000e+00    2.6264244e+05  1.3148947e+03
   5.000e+00    2.9359683e+05  1.4716374e+03
   7.000e+00    3.2391634e+05  1.6071834e+03
   9.000e+00    3.4553092e+05  1.7267063e+03
   1.100e+01    3.6770759e+05  1.8426775e+03
   1.300e+01    3.9301174e+05  1.9598591e+03
   1.500e+01    4.1496202e+05  2.0781300e+03
   1.700e+01    4.4003333e+05  2.1953757e+03
   1.900e+01    4.5899271e+05  2.3092020e+03
   2.100e+01    4.7957661e+05  2.4176711e+03
   2.300e+01    5.0713475e+05  2.5194939e+03
   2.500e+01    5.2593879e+05  2.6139817e+03
   2.700e+01    5.3369290e+05  2.7009170e+03
   2.900e+01    5.5588457e+05  2.7804146e+03
   3.100e+01    5.6958420e+05  2.8528050e+03
   3.300e+01    5.8333593e+05  2.9185439e+03
   3.500e+01    5.9226658e+05  2.9781485e+03
   3.700e+01    6.0769484e+05  3.0321536e+03
   3.900e+01    6.1742388e+05  3.0810842e+03
   4.100e+01    6.2600097e+05  3.1254389e+03
   4.300e+01    6.3209329e+05  3.1656806e+03
   4.500e+01    6.4512422e+05  3.2022329e+03
   4.700e+01    6.5097901e+05  3.2354795e+03
   4.900e+01    6.4932135e+05  3.2657649e+03
   5.100e+01    6.5784164e+05  3.2933975e+03
   5.300e+01    6.6229978e+05  3.3186520e+03
   5.500e+01    6.6449671e+05  3.3417726e+03
   5.700e+01    6.7276387e+05  3.3629765e+03
   5.900e+01    6.7507165e+05  3.3824563e+03
   6.100e+01    6.8763988e+05  3.4003831e+03
   6.300e+01    6.7994124e+05  3.4169087e+03
   6.500e+01    6.8408347e+05  3.4321682e+03
   6.700e+01    6.9245748e+05  3.4462817e+03
   6.900e+01    6.8735971e+05  3.4593563e+03
   7.100e+01    6.9125677e+05  3.4714875e+03
   7.300e+01    7.0023791e+05  3.4827603e+03
   7.500e+01    6.9960859e+05  3.4932513e+03
   7.700e+01    6.9861275e+05  3.5030285e+03
   7.900e+01    7.0412076e+05  3.5121534e+03
   5.300e+01    6.6533375e+05  3.3186520e+03
   6.500e+01    6.8869953e+05  3.4321682e+03
   6.300e+01    6.8912024e+05  3.4169087e+03
