#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0025254e+06  5.0000000e+03
   1.000e+00    1.6646208e+05  8.2872243e+02
   3.000e+00    1.6648633e+05  8.3687276e+02
   5.000e+00    1.8235416e+05  9.1155426e+02
   7.000e+00    1.8977385e+05  9.4718051e+02
   9.000e+00    1.9802214e+05  9.8841828e+02
   1.100e+01    2.0145094e+05  1.0074341e+03
   1.300e+01    2.0676535e+05  1.0308861e+03
   1.500e+01    2.1682906e+05  1.0862926e+03
   1.700e+01    2.3415009e+05  1.1748733e+03
   1.900e+01    2.5685448e+05  1.2879862e+03
   2.100e+01    2.8201059e+05  1.4161264e+03
   2.300e+01    3.0892724e+05  1.5514236e+03
   2.500e+01    3.3627898e+05  1.6880078e+03
   2.700e+01    3.6585670e+05  1.8217921e+03
   2.900e+01    3.9010566e+05  1.9501186e+03
   3.100e+01    4.1460810e+05  2.0714062e+03
   3.300e+01    4.3677448e+05  2.1848490e+03
   3.500e+01    4.5908730e+05  2.2901755e+03
   3.700e+01    4.7832371e+05  2.3874680e+03
   3.900e+01    4.9415836e+05  2.4770305e+03
   4.100e+01    5.1075240e+05  2.5592964e+03
   4.300e+01    5.2726843e+05  2.6347652e+03
   4.500e+01    5.3836858e+05  2.7039602e+03
   4.700e+01    5.5486217e+05  2.7674016e+03
   4.900e+01    5.6913966e+05  2.8255901e+03
   5.100e+01    5.6954264e+05  2.8789969e+03
   5.300e+01    5.8817637e+05  2.9280595e+03
   5.500e+01    5.9361013e+05  2.9731794e+03
   5.700e+01    6.0152370e+05  3.0147230e+03
   5.900e+01    6.0983130e+05  3.0530225e+03
   6.100e+01    6.1875345e+05  3.0883782e+03
   6.300e+01    6.2405572e+05  3.1210611e+03
   6.500e+01    6.3100239e+05  3.1513151e+03
   6.700e+01    6.4187179e+05  3.1793597e+03
   6.900e+01    6.4046565e+05  3.2053923e+03
   7.100e+01    6.4888932e+05  3.2295905e+03
   7.300e+01    6.5479464e+05  3.2521141e+03
   7.500e+01    6.5912125e+05  3.2731072e+03
   7.700e+01    6.5840201e+05  3.2926993e+03
   7.900e+01    6.6449618e+05  3.3110074e+03
   5.700e+01    5.9733955e+05  3.0147230e+03
   5.300e+01    5.8684215e+05  2.9280595e+03
   2.900e+01    3.9084200e+05  1.9501186e+03
