#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0065481e+06  5.0000000e+03
   1.000e+00    3.7836403e+05  1.8870482e+03
   3.000e+00    3.8560023e+05  1.9204138e+03
   5.000e+00    4.2035814e+05  2.0959046e+03
   7.000e+00    4.4254735e+05  2.2305849e+03
   9.000e+00    4.6917130e+05  2.3338838e+03
   1.100e+01    4.8413305e+05  2.4230876e+03
   1.300e+01    5.0258489e+05  2.5057544e+03
   1.500e+01    5.1198667e+05  2.5847126e+03
   1.700e+01    5.3131655e+05  2.6606609e+03
   1.900e+01    5.4712101e+05  2.7334342e+03
   2.100e+01    5.6347880e+05  2.8026194e+03
   2.300e+01    5.7605110e+05  2.8678335e+03
   2.500e+01    5.8514662e+05  2.9288264e+03
   2.700e+01    5.9774527e+05  2.9854983e+03
   2.900e+01    6.0924974e+05  3.0378811e+03
   3.100e+01    6.2059055e+05  3.0861071e+03
   3.300e+01    6.2517326e+05  3.1303776e+03
   3.500e+01    6.2994159e+05  3.1709364e+03
   3.700e+01    6.4856011e+05  3.2080488e+03
   3.900e+01    6.4607908e+05  3.2419864e+03
   4.100e+01    6.5651864e+05  3.2730168e+03
   4.300e+01    6.6342609e+05  3.3013961e+03
   4.500e+01    6.6455775e+05  3.3273654e+03
   4.700e+01    6.7119745e+05  3.3511484e+03
   4.900e+01    6.8472883e+05  3.3729508e+03
   5.100e+01    6.7935637e+05  3.3929599e+03
   5.300e+01    6.7502714e+05  3.4113457e+03
   5.500e+01    6.8227399e+05  3.4282621e+03
   5.700e+01    6.8706967e+05  3.4438476e+03
   5.900e+01    6.9343400e+05  3.4582268e+03
   6.100e+01    6.9377848e+05  3.4715118e+03
   6.300e+01    6.9840143e+05  3.4838032e+03
   6.500e+01    7.0070817e+05  3.4951913e+03
   6.700e+01    7.0074701e+05  3.5057573e+03
   6.900e+01    7.0517597e+05  3.5155741e+03
   7.100e+01    7.0547995e+05  3.5247072e+03
   7.300e+01    7.0642465e+05  3.5332158e+03
   7.500e+01    7.1314059e+05  3.5411528e+03
   7.700e+01    7.1217023e+05  3.5485662e+03
   7.900e+01    7.1637405e+05  3.5554992e+03
   3.900e+01    6.4773825e+05  3.2419864e+03
   1.100e+01    4.8382948e+05  2.4230876e+03
   5.000e+00    4.1818576e+05  2.0959046e+03
