#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9623375e+05  5.0000000e+03
   1.000e+00    5.8360693e+04  2.8929096e+02
   3.000e+00    5.9857137e+04  2.9846552e+02
   5.000e+00    6.5771332e+04  3.3036697e+02
   7.000e+00    7.1375828e+04  3.5661807e+02
   9.000e+00    7.5333955e+04  3.7660974e+02
   1.100e+01    7.9270851e+04  3.9732763e+02
   1.300e+01    8.3533371e+04  4.1625529e+02
   1.500e+01    8.6254670e+04  4.3279789e+02
   1.700e+01    9.0415669e+04  4.5212607e+02
   1.900e+01    9.5221679e+04  4.7924879e+02
   2.100e+01    1.0287232e+05  5.1664455e+02
   2.300e+01    1.1259056e+05  5.6479486e+02
   2.500e+01    1.2480635e+05  6.2308385e+02
   2.700e+01    1.3769566e+05  6.9036242e+02
   2.900e+01    1.5345126e+05  7.6524105e+02
   3.100e+01    1.6872346e+05  8.4624729e+02
   3.300e+01    1.8736118e+05  9.3192186e+02
   3.500e+01    2.0422386e+05  1.0208829e+03
   3.700e+01    2.2311036e+05  1.1118688e+03
   3.900e+01    2.4141682e+05  1.2037633e+03
   4.100e+01    2.5838208e+05  1.2956067e+03
   4.300e+01    2.7614248e+05  1.3865964e+03
   4.500e+01    2.9263752e+05  1.4760793e+03
   4.700e+01    3.1005859e+05  1.5635389e+03
   4.900e+01    3.2704335e+05  1.6485801e+03
   5.100e+01    3.4503403e+05  1.7309134e+03
   5.300e+01    3.6045321e+05  1.8103382e+03
   5.500e+01    3.7834861e+05  1.8867283e+03
   5.700e+01    3.9090016e+05  1.9600178e+03
   5.900e+01    4.0583914e+05  2.0301898e+03
   6.100e+01    4.1880176e+05  2.0972657e+03
   6.300e+01    4.3645192e+05  2.1612963e+03
   6.500e+01    4.4511508e+05  2.2223551e+03
   6.700e+01    4.5802301e+05  2.2805317e+03
   6.900e+01    4.6669201e+05  2.3359275e+03
   7.100e+01    4.7626616e+05  2.3886513e+03
   7.300e+01    4.8600949e+05  2.4388165e+03
   7.500e+01    4.9794941e+05  2.4865384e+03
   7.700e+01    5.0504026e+05  2.5319324e+03
   7.900e+01    5.1828898e+05  2.5751128e+03
   2.300e+01    1.1244897e+05  5.6479486e+02
   6.300e+01    4.3117543e+05  2.1612963e+03
   3.100e+01    1.6845281e+05  8.4624729e+02
