#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0025767e+06  5.0000000e+03
   1.000e+00    2.4577451e+04  1.2406749e+02
   3.000e+00    2.5866131e+04  1.2902739e+02
   5.000e+00    2.8505151e+04  1.4404956e+02
   7.000e+00    3.1282208e+04  1.5685043e+02
   9.000e+00    3.3633035e+04  1.6764212e+02
   1.100e+01    3.5571653e+04  1.7755639e+02
   1.300e+01    3.7389255e+04  1.8805024e+02
   1.500e+01    4.0170471e+04  1.9864308e+02
   1.700e+01    4.1717117e+04  2.0865420e+02
   1.900e+01    4.3579728e+04  2.1879201e+02
   2.100e+01    4.6337135e+04  2.3058447e+02
   2.300e+01    4.9026107e+04  2.4547942e+02
   2.500e+01    5.2797004e+04  2.6448231e+02
   2.700e+01    5.7423646e+04  2.8817036e+02
   2.900e+01    6.2892626e+04  3.1680920e+02
   3.100e+01    7.0307012e+04  3.5045182e+02
   3.300e+01    7.8306693e+04  3.8900073e+02
   3.500e+01    8.6898972e+04  4.3224461e+02
   3.700e+01    9.5992651e+04  4.7988253e+02
   3.900e+01    1.0621498e+05  5.3154338e+02
   4.100e+01    1.1725474e+05  5.8680396e+02
   4.300e+01    1.2931319e+05  6.4520646e+02
   4.500e+01    1.4089781e+05  7.0627497e+02
   4.700e+01    1.5114182e+05  7.6953045e+02
   4.900e+01    1.6709373e+05  8.3450346e+02
   5.100e+01    1.8044303e+05  9.0074455e+02
   5.300e+01    1.9425104e+05  9.6783202e+02
   5.500e+01    2.0498774e+05  1.0353774e+03
   5.700e+01    2.2312457e+05  1.1030286e+03
   5.900e+01    2.3334413e+05  1.1704716e+03
   6.100e+01    2.4559582e+05  1.2374304e+03
   6.300e+01    2.5901561e+05  1.3036660e+03
   6.500e+01    2.7299729e+05  1.3689746e+03
   6.700e+01    2.8780215e+05  1.4331852e+03
   6.900e+01    2.9856631e+05  1.4961569e+03
   7.100e+01    3.1013239e+05  1.5577760e+03
   7.300e+01    3.2220673e+05  1.6179534e+03
   7.500e+01    3.3437345e+05  1.6766215e+03
   7.700e+01    3.5097074e+05  1.7337316e+03
   7.900e+01    3.5575230e+05  1.7892515e+03
   2.300e+01    4.8686928e+04  2.4547942e+02
   9.000e+00    3.3298371e+04  1.6764212e+02
   1.900e+01    4.3772316e+04  2.1879201e+02
