#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9421566e+05  5.0000000e+03
   1.000e+00    2.0599842e+05  1.0315513e+03
   3.000e+00    2.1781644e+05  1.0969363e+03
   5.000e+00    2.5118249e+05  1.2526953e+03
   7.000e+00    2.8085186e+05  1.3990016e+03
   9.000e+00    3.0804509e+05  1.5425766e+03
   1.100e+01    3.4122807e+05  1.6952098e+03
   1.300e+01    3.7082093e+05  1.8553855e+03
   1.500e+01    4.0303984e+05  2.0163817e+03
   1.700e+01    4.3400046e+05  2.1718577e+03
   1.900e+01    4.6446295e+05  2.3175308e+03
   2.100e+01    4.9588482e+05  2.4511409e+03
   2.300e+01    5.1102931e+05  2.5719299e+03
   2.500e+01    5.3979421e+05  2.6801065e+03
   2.700e+01    5.5689571e+05  2.7764303e+03
   2.900e+01    5.7181913e+05  2.8619288e+03
   3.100e+01    5.8270858e+05  2.9377184e+03
   3.300e+01    6.0007591e+05  3.0049012e+03
   3.500e+01    6.0953692e+05  3.0645088e+03
   3.700e+01    6.2638963e+05  3.1174775e+03
   3.900e+01    6.3273091e+05  3.1646402e+03
   4.100e+01    6.3994832e+05  3.2067289e+03
   4.300e+01    6.5406348e+05  3.2443818e+03
   4.500e+01    6.6430155e+05  3.2781524e+03
   4.700e+01    6.5739412e+05  3.3085199e+03
   4.900e+01    6.6777359e+05  3.3358985e+03
   5.100e+01    6.7409386e+05  3.3606462e+03
   5.300e+01    6.7685315e+05  3.3830727e+03
   5.500e+01    6.8123897e+05  3.4034462e+03
   5.700e+01    6.8192039e+05  3.4219993e+03
   5.900e+01    6.9007593e+05  3.4389343e+03
   6.100e+01    6.9124029e+05  3.4544274e+03
   6.300e+01    7.0090605e+05  3.4686324e+03
   6.500e+01    6.9903868e+05  3.4816838e+03
   6.700e+01    6.9949349e+05  3.4936999e+03
   6.900e+01    7.0254188e+05  3.5047843e+03
   7.100e+01    7.0435311e+05  3.5150286e+03
   7.300e+01    7.0783577e+05  3.5245137e+03
   7.500e+01    7.0494161e+05  3.5333111e+03
   7.700e+01    7.1007041e+05  3.5414845e+03
   7.900e+01    7.0924501e+05  3.5490903e+03
   6.500e+01    6.9809805e+05  3.4816838e+03
   1.700e+01    4.3307794e+05  2.1718577e+03
   2.700e+01    5.5934459e+05  2.7764303e+03
