#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9797013e+05  5.0000000e+03
   1.000e+00    7.9359229e+04  3.9672960e+02
   3.000e+00    8.3627985e+04  4.1818213e+02
   5.000e+00    9.4017105e+04  4.7284196e+02
   7.000e+00    1.0449810e+05  5.2122524e+02
   9.000e+00    1.1300932e+05  5.6532592e+02
   1.100e+01    1.2210646e+05  6.0887110e+02
   1.300e+01    1.3097969e+05  6.5379928e+02
   1.500e+01    1.3975418e+05  7.0232179e+02
   1.700e+01    1.5033130e+05  7.5647826e+02
   1.900e+01    1.6451040e+05  8.1743345e+02
   2.100e+01    1.7783957e+05  8.8539311e+02
   2.300e+01    1.9111765e+05  9.5984580e+02
   2.500e+01    2.0758921e+05  1.0398437e+03
   2.700e+01    2.2617736e+05  1.1242236e+03
   2.900e+01    2.4243758e+05  1.2117604e+03
   3.100e+01    2.6127063e+05  1.3012659e+03
   3.300e+01    2.7692115e+05  1.3916491e+03
   3.500e+01    2.9799035e+05  1.4819498e+03
   3.700e+01    3.1716012e+05  1.5713520e+03
   3.900e+01    3.3059720e+05  1.6591846e+03
   4.100e+01    3.4556503e+05  1.7449143e+03
   4.300e+01    3.6547955e+05  1.8281321e+03
   4.500e+01    3.8500782e+05  1.9085390e+03
   4.700e+01    3.9681466e+05  1.9859298e+03
   4.900e+01    4.1268686e+05  2.0601780e+03
   5.100e+01    4.2398962e+05  2.1312213e+03
   5.300e+01    4.3896126e+05  2.1990489e+03
   5.500e+01    4.5068730e+05  2.2636908e+03
   5.700e+01    4.6469502e+05  2.3252082e+03
   5.900e+01    4.7396139e+05  2.3836855e+03
   6.100e+01    4.8967446e+05  2.4392239e+03
   6.300e+01    4.9812312e+05  2.4919361e+03
   6.500e+01    5.0616364e+05  2.5419422e+03
   6.700e+01    5.1740618e+05  2.5893662e+03
   6.900e+01    5.2666140e+05  2.6343335e+03
   7.100e+01    5.3197123e+05  2.6769688e+03
   7.300e+01    5.4149578e+05  2.7173945e+03
   7.500e+01    5.4931526e+05  2.7557301e+03
   7.700e+01    5.6066529e+05  2.7920907e+03
   7.900e+01    5.6261280e+05  2.8265870e+03
   1.300e+01    1.3019150e+05  6.5379928e+02
   4.900e+01    4.1208923e+05  2.0601780e+03
   3.000e+00    8.4416202e+04  4.1818213e+02
