#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9477580e+05  5.0000000e+03
   1.000e+00    3.3171917e+05  1.6385453e+03
   3.000e+00    3.2295076e+05  1.6226589e+03
   5.000e+00    3.5139335e+05  1.7553854e+03
   7.000e+00    3.5623804e+05  1.7856259e+03
   9.000e+00    3.6784888e+05  1.8257985e+03
   1.100e+01    3.7010061e+05  1.8496237e+03
   1.300e+01    3.8419705e+05  1.9165314e+03
   1.500e+01    4.0855135e+05  2.0258112e+03
   1.700e+01    4.3282840e+05  2.1573717e+03
   1.900e+01    4.5650224e+05  2.2947054e+03
   2.100e+01    4.8340230e+05  2.4278092e+03
   2.300e+01    5.1152971e+05  2.5515654e+03
   2.500e+01    5.2955596e+05  2.6638972e+03
   2.700e+01    5.5545065e+05  2.7644482e+03
   2.900e+01    5.7556332e+05  2.8537567e+03
   3.100e+01    5.9457052e+05  2.9327709e+03
   3.300e+01    6.0344407e+05  3.0025789e+03
   3.500e+01    6.0874013e+05  3.0642665e+03
   3.700e+01    6.2849080e+05  3.1188475e+03
   3.900e+01    6.2999936e+05  3.1672349e+03
   4.100e+01    6.4636829e+05  3.2102339e+03
   4.300e+01    6.5452327e+05  3.2485454e+03
   4.500e+01    6.5406490e+05  3.2827756e+03
   4.700e+01    6.6392396e+05  3.3134464e+03
   4.900e+01    6.6643828e+05  3.3410065e+03
   5.100e+01    6.7492500e+05  3.3658413e+03
   5.300e+01    6.7336917e+05  3.3882823e+03
   5.500e+01    6.8591390e+05  3.4086150e+03
   5.700e+01    6.8320036e+05  3.4270858e+03
   5.900e+01    6.9260468e+05  3.4439074e+03
   6.100e+01    6.8913666e+05  3.4592647e+03
   6.300e+01    7.0103543e+05  3.4733178e+03
   6.500e+01    6.9917053e+05  3.4862066e+03
   6.700e+01    7.0154509e+05  3.4980531e+03
   6.900e+01    6.9878268e+05  3.5089644e+03
   7.100e+01    6.9722899e+05  3.5190342e+03
   7.300e+01    7.0310276e+05  3.5283453e+03
   7.500e+01    7.0395324e+05  3.5369707e+03
   7.700e+01    7.0838472e+05  3.5449750e+03
   7.900e+01    7.0861677e+05  3.5524155e+03
   5.100e+01    6.7399402e+05  3.3658413e+03
   2.900e+01    5.6817483e+05  2.8537567e+03
   9.000e+00    3.6338675e+05  1.8257985e+03
