#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0063528e+06  5.0000000e+03
   1.000e+00    3.4290667e+05  1.7083647e+03
   3.000e+00    3.5803797e+05  1.7970830e+03
   5.000e+00    4.2880992e+05  2.1368623e+03
   7.000e+00    5.0393252e+05  2.5142592e+03
   9.000e+00    5.6343913e+05  2.8152224e+03
   1.100e+01    6.0049359e+05  3.0317653e+03
   1.300e+01    6.4132782e+05  3.1848403e+03
   1.500e+01    6.6234703e+05  3.2942459e+03
   1.700e+01    6.8056936e+05  3.3740178e+03
   1.900e+01    6.9047437e+05  3.4334636e+03
   2.100e+01    7.0101234e+05  3.4787009e+03
   2.300e+01    7.0095406e+05  3.5137952e+03
   2.500e+01    7.0838134e+05  3.5414973e+03
   2.700e+01    7.1683862e+05  3.5637063e+03
   2.900e+01    7.1527577e+05  3.5817602e+03
   3.100e+01    7.2177708e+05  3.5966194e+03
   3.300e+01    7.1872468e+05  3.6089859e+03
   3.500e+01    7.2467949e+05  3.6193813e+03
   3.700e+01    7.1897740e+05  3.6281991e+03
   3.900e+01    7.2748014e+05  3.6357401e+03
   4.100e+01    7.3045612e+05  3.6422373e+03
   4.300e+01    7.3181626e+05  3.6478734e+03
   4.500e+01    7.2623853e+05  3.6527930e+03
   4.700e+01    7.2852321e+05  3.6571118e+03
   4.900e+01    7.3488748e+05  3.6609232e+03
   5.100e+01    7.3045562e+05  3.6643032e+03
   5.300e+01    7.2873691e+05  3.6673141e+03
   5.500e+01    7.2688248e+05  3.6700076e+03
   5.700e+01    7.3451304e+05  3.6724266e+03
   5.900e+01    7.2933807e+05  3.6746069e+03
   6.100e+01    7.2948265e+05  3.6765788e+03
   6.300e+01    7.3341028e+05  3.6783680e+03
   6.500e+01    7.3228307e+05  3.6799962e+03
   6.700e+01    7.3353219e+05  3.6814822e+03
   6.900e+01    7.3723904e+05  3.6828419e+03
   7.100e+01    7.3496419e+05  3.6840893e+03
   7.300e+01    7.3648505e+05  3.6852363e+03
   7.500e+01    7.3812273e+05  3.6862935e+03
   7.700e+01    7.3468452e+05  3.6872698e+03
   7.900e+01    7.3230152e+05  3.6881734e+03
   3.100e+01    7.1943521e+05  3.5966194e+03
   3.300e+01    7.2319034e+05  3.6089859e+03
   7.500e+01    7.4264958e+05  3.6862935e+03
