#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0030565e+06  5.0000000e+03
   1.000e+00    2.9743553e+04  1.4959659e+02
   3.000e+00    3.1936062e+04  1.5987234e+02
   5.000e+00    3.6806386e+04  1.8340352e+02
   7.000e+00    4.0961046e+04  2.0496300e+02
   9.000e+00    4.5058833e+04  2.2528129e+02
   1.100e+01    4.9351990e+04  2.4611463e+02
   1.300e+01    5.3493206e+04  2.6782556e+02
   1.500e+01    5.8739330e+04  2.9132215e+02
   1.700e+01    6.3460457e+04  3.1829055e+02
   1.900e+01    7.0421511e+04  3.5034003e+02
   2.100e+01    7.7946698e+04  3.8853157e+02
   2.300e+01    8.6607789e+04  4.3334774e+02
   2.500e+01    9.7480986e+04  4.8481407e+02
   2.700e+01    1.0846735e+05  5.4262528e+02
   2.900e+01    1.2171437e+05  6.0624427e+02
   3.100e+01    1.3439643e+05  6.7497842e+02
   3.300e+01    1.4965289e+05  7.4804108e+02
   3.500e+01    1.6460506e+05  8.2460233e+02
   3.700e+01    1.8110301e+05  9.0383021e+02
   3.900e+01    1.9772589e+05  9.8492296e+02
   4.100e+01    2.1363055e+05  1.0671326e+03
   4.300e+01    2.2937248e+05  1.1497803e+03
   4.500e+01    2.4816295e+05  1.2322656e+03
   4.700e+01    2.6245294e+05  1.3140690e+03
   4.900e+01    2.7968713e+05  1.3947515e+03
   5.100e+01    2.9636695e+05  1.4739508e+03
   5.300e+01    3.1073098e+05  1.5513748e+03
   5.500e+01    3.2709161e+05  1.6267952e+03
   5.700e+01    3.4001079e+05  1.7000402e+03
   5.900e+01    3.5554581e+05  1.7709865e+03
   6.100e+01    3.7197303e+05  1.8395528e+03
   6.300e+01    3.7584949e+05  1.9056930e+03
   6.500e+01    3.9325464e+05  1.9693902e+03
   6.700e+01    4.0375658e+05  2.0306517e+03
   6.900e+01    4.2044031e+05  2.0895038e+03
   7.100e+01    4.2713075e+05  2.1459885e+03
   7.300e+01    4.3677596e+05  2.2001595e+03
   7.500e+01    4.4849938e+05  2.2520797e+03
   7.700e+01    4.6354618e+05  2.3018184e+03
   7.900e+01    4.6545321e+05  2.3494499e+03
   9.000e+00    4.5283535e+04  2.2528129e+02
   5.300e+01    3.0919364e+05  1.5513748e+03
   2.300e+01    8.6533782e+04  4.3334774e+02
