#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9505387e+05  5.0000000e+03
   1.000e+00    3.2433544e+05  1.6160188e+03
   3.000e+00    3.2651517e+05  1.6377602e+03
   5.000e+00    3.6866320e+05  1.8477771e+03
   7.000e+00    4.2882474e+05  2.1450133e+03
   9.000e+00    4.9004680e+05  2.4556306e+03
   1.100e+01    5.4966580e+05  2.7154857e+03
   1.300e+01    5.8701944e+05  2.9165162e+03
   1.500e+01    6.1545467e+05  3.0687953e+03
   1.700e+01    6.4002454e+05  3.1843072e+03
   1.900e+01    6.6295025e+05  3.2728365e+03
   2.100e+01    6.6262365e+05  3.3416085e+03
   2.300e+01    6.7990510e+05  3.3957968e+03
   2.500e+01    6.8864831e+05  3.4390886e+03
   2.700e+01    6.9514081e+05  3.4741269e+03
   2.900e+01    7.0344888e+05  3.5028276e+03
   3.100e+01    7.0408261e+05  3.5265969e+03
   3.300e+01    7.1041917e+05  3.5464807e+03
   3.500e+01    7.1366495e+05  3.5632674e+03
   3.700e+01    7.1635574e+05  3.5775582e+03
   3.900e+01    7.1975306e+05  3.5898179e+03
   4.100e+01    7.1891655e+05  3.6004090e+03
   4.300e+01    7.2315930e+05  3.6096179e+03
   4.500e+01    7.2433412e+05  3.6176724e+03
   4.700e+01    7.2015178e+05  3.6247561e+03
   4.900e+01    7.3059697e+05  3.6310174e+03
   5.100e+01    7.3024615e+05  3.6365780e+03
   5.300e+01    7.3595835e+05  3.6415379e+03
   5.500e+01    7.3684769e+05  3.6459800e+03
   5.700e+01    7.2700315e+05  3.6499735e+03
   5.900e+01    7.3162223e+05  3.6535765e+03
   6.100e+01    7.3680181e+05  3.6568380e+03
   6.300e+01    7.3099342e+05  3.6597996e+03
   6.500e+01    7.2868134e+05  3.6624968e+03
   6.700e+01    7.3446845e+05  3.6649601e+03
   6.900e+01    7.3285920e+05  3.6672156e+03
   7.100e+01    7.3512158e+05  3.6692859e+03
   7.300e+01    7.3311556e+05  3.6711908e+03
   7.500e+01    7.3446983e+05  3.6729473e+03
   7.700e+01    7.3033494e+05  3.6745705e+03
   7.900e+01    7.4000659e+05  3.6760733e+03
   5.100e+01    7.2799593e+05  3.6365780e+03
   1.700e+01    6.4034732e+05  3.1843072e+03
   2.500e+01    6.8439581e+05  3.4390886e+03
