#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0027145e+06  5.0000000e+03
   1.000e+00    3.3929166e+05  1.6854619e+03
   3.000e+00    3.3255953e+05  1.6691408e+03
   5.000e+00    3.6048162e+05  1.8040743e+03
   7.000e+00    3.6574527e+05  1.8366643e+03
   9.000e+00    3.7661513e+05  1.8776054e+03
   1.100e+01    3.7951022e+05  1.9017656e+03
   1.300e+01    3.9547139e+05  1.9678774e+03
   1.500e+01    4.1479419e+05  2.0753231e+03
   1.700e+01    4.4352476e+05  2.2043232e+03
   1.900e+01    4.6851989e+05  2.3386730e+03
   2.100e+01    4.9349024e+05  2.4686173e+03
   2.300e+01    5.2025788e+05  2.5892183e+03
   2.500e+01    5.3890728e+05  2.6985153e+03
   2.700e+01    5.5698590e+05  2.7962190e+03
   2.900e+01    5.7390586e+05  2.8828990e+03
   3.100e+01    5.9545539e+05  2.9595123e+03
   3.300e+01    6.0272017e+05  3.0271422e+03
   3.500e+01    6.1762099e+05  3.0868616e+03
   3.700e+01    6.3369746e+05  3.1396679e+03
   3.900e+01    6.3412390e+05  3.1864565e+03
   4.100e+01    6.4746134e+05  3.2280147e+03
   4.300e+01    6.5814667e+05  3.2650271e+03
   4.500e+01    6.5741827e+05  3.2980844e+03
   4.700e+01    6.5770140e+05  3.3276945e+03
   4.900e+01    6.7684841e+05  3.3542938e+03
   5.100e+01    6.7134973e+05  3.3782566e+03
   5.300e+01    6.7581888e+05  3.3999047e+03
   5.500e+01    6.8368229e+05  3.4195149e+03
   5.700e+01    6.8604299e+05  3.4373259e+03
   5.900e+01    6.9240076e+05  3.4535440e+03
   6.100e+01    6.9056784e+05  3.4683479e+03
   6.300e+01    6.9886588e+05  3.4818929e+03
   6.500e+01    6.9674942e+05  3.4943140e+03
   6.700e+01    6.9648435e+05  3.5057294e+03
   6.900e+01    7.0079097e+05  3.5162423e+03
   7.100e+01    7.1277044e+05  3.5259437e+03
   7.300e+01    7.0674774e+05  3.5349133e+03
   7.500e+01    7.0566226e+05  3.5432216e+03
   7.700e+01    7.1945858e+05  3.5509310e+03
   7.900e+01    7.1017437e+05  3.5580970e+03
   4.300e+01    6.5043723e+05  3.2650271e+03
   1.900e+01    4.7180246e+05  2.3386730e+03
   9.000e+00    3.7759592e+05  1.8776054e+03
