#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9556010e+05  5.0000000e+03
   1.000e+00    2.0298608e+05  1.0131180e+03
   3.000e+00    2.0261981e+05  1.0148773e+03
   5.000e+00    2.2223210e+05  1.1031520e+03
   7.000e+00    2.2721575e+05  1.1380249e+03
   9.000e+00    2.3506012e+05  1.1758934e+03
   1.100e+01    2.3825995e+05  1.1930615e+03
   1.300e+01    2.5095419e+05  1.2475674e+03
   1.500e+01    2.6879561e+05  1.3488935e+03
   1.700e+01    2.9518654e+05  1.4824446e+03
   1.900e+01    3.2770026e+05  1.6324551e+03
   2.100e+01    3.5765829e+05  1.7871598e+03
   2.300e+01    3.9066098e+05  1.9388487e+03
   2.500e+01    4.1649647e+05  2.0829408e+03
   2.700e+01    4.4507171e+05  2.2170412e+03
   2.900e+01    4.7275485e+05  2.3401877e+03
   3.100e+01    4.8692829e+05  2.4523054e+03
   3.300e+01    5.1160690e+05  2.5538351e+03
   3.500e+01    5.2707390e+05  2.6454903e+03
   3.700e+01    5.4658905e+05  2.7281043e+03
   3.900e+01    5.5891134e+05  2.8025381e+03
   4.100e+01    5.7301449e+05  2.8696269e+03
   4.300e+01    5.8216051e+05  2.9301524e+03
   4.500e+01    5.9440957e+05  2.9848295e+03
   4.700e+01    5.9926034e+05  3.0343026e+03
   4.900e+01    6.1415480e+05  3.0791469e+03
   5.100e+01    6.2331044e+05  3.1198727e+03
   5.300e+01    6.2794257e+05  3.1569312e+03
   5.500e+01    6.3944043e+05  3.1907201e+03
   5.700e+01    6.4967634e+05  3.2215896e+03
   5.900e+01    6.4910592e+05  3.2498483e+03
   6.100e+01    6.5425906e+05  3.2757677e+03
   6.300e+01    6.5998108e+05  3.2995875e+03
   6.500e+01    6.6261739e+05  3.3215189e+03
   6.700e+01    6.6757967e+05  3.3417489e+03
   6.900e+01    6.7614183e+05  3.3604427e+03
   7.100e+01    6.7360403e+05  3.3777470e+03
   7.300e+01    6.7868357e+05  3.3937919e+03
   7.500e+01    6.8251891e+05  3.4086933e+03
   7.700e+01    6.8385137e+05  3.4225545e+03
   7.900e+01    6.8804477e+05  3.4354677e+03
   2.100e+01    3.5790073e+05  1.7871598e+03
   7.000e+00    2.2626976e+05  1.1380249e+03
   2.500e+01    4.1739804e+05  2.0829408e+03
