#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9490744e+05  5.0000000e+03
   1.000e+00    6.7540047e+04  3.3839174e+02
   3.000e+00    7.1681106e+04  3.5760326e+02
   5.000e+00    8.1369949e+04  4.0533418e+02
   7.000e+00    8.9228703e+04  4.4728819e+02
   9.000e+00    9.7771286e+04  4.8697305e+02
   1.100e+01    1.0567272e+05  5.2587103e+02
   1.300e+01    1.1284664e+05  5.6810033e+02
   1.500e+01    1.2405978e+05  6.1973824e+02
   1.700e+01    1.3698162e+05  6.8411926e+02
   1.900e+01    1.5217374e+05  7.6156460e+02
   2.100e+01    1.7032719e+05  8.5061037e+02
   2.300e+01    1.8952961e+05  9.4898097e+02
   2.500e+01    2.1129017e+05  1.0541561e+03
   2.700e+01    2.3210000e+05  1.1636851e+03
   2.900e+01    2.5331604e+05  1.2753578e+03
   3.100e+01    2.7747395e+05  1.3872872e+03
   3.300e+01    2.9878787e+05  1.4979347e+03
   3.500e+01    3.2047415e+05  1.6060997e+03
   3.700e+01    3.4428259e+05  1.7108876e+03
   3.900e+01    3.6054291e+05  1.8116678e+03
   4.100e+01    3.8062782e+05  1.9080289e+03
   4.300e+01    4.0218614e+05  1.9997360e+03
   4.500e+01    4.1653743e+05  2.0866919e+03
   4.700e+01    4.3083365e+05  2.1689041e+03
   4.900e+01    4.4623543e+05  2.2464577e+03
   5.100e+01    4.6422580e+05  2.3194925e+03
   5.300e+01    4.7378851e+05  2.3881863e+03
   5.500e+01    4.8668724e+05  2.4527404e+03
   5.700e+01    4.9621535e+05  2.5133698e+03
   5.900e+01    5.1216224e+05  2.5702949e+03
   6.100e+01    5.2239300e+05  2.6237362e+03
   6.300e+01    5.3539412e+05  2.6739101e+03
   6.500e+01    5.3874703e+05  2.7210260e+03
   6.700e+01    5.5595662e+05  2.7652844e+03
   6.900e+01    5.5851374e+05  2.8068756e+03
   7.100e+01    5.6715914e+05  2.8459797e+03
   7.300e+01    5.7852690e+05  2.8827657e+03
   7.500e+01    5.8303474e+05  2.9173917e+03
   7.700e+01    5.8684966e+05  2.9500054e+03
   7.900e+01    6.0002555e+05  2.9807444e+03
   6.100e+01    5.1871404e+05  2.6237362e+03
   6.900e+01    5.5717273e+05  2.8068756e+03
   2.500e+01    2.1275925e+05  1.0541561e+03
