#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0007682e+06  5.0000000e+03
   1.000e+00    8.9456588e+04  4.4673588e+02
   3.000e+00    9.2722157e+04  4.6319817e+02
   5.000e+00    1.0252044e+05  5.1546982e+02
   7.000e+00    1.1065604e+05  5.5684599e+02
   9.000e+00    1.1826654e+05  5.9442973e+02
   1.100e+01    1.2588461e+05  6.2843634e+02
   1.300e+01    1.3251584e+05  6.6188136e+02
   1.500e+01    1.4121223e+05  7.0473808e+02
   1.700e+01    1.5389939e+05  7.6294941e+02
   1.900e+01    1.6747104e+05  8.3725957e+02
   2.100e+01    1.8678440e+05  9.2562648e+02
   2.300e+01    2.0842087e+05  1.0249734e+03
   2.500e+01    2.2548902e+05  1.1320559e+03
   2.700e+01    2.4910627e+05  1.2438593e+03
   2.900e+01    2.7038822e+05  1.3577725e+03
   3.100e+01    2.9581713e+05  1.4716484e+03
   3.300e+01    3.1625166e+05  1.5837991e+03
   3.500e+01    3.3796244e+05  1.6929564e+03
   3.700e+01    3.5815111e+05  1.7982149e+03
   3.900e+01    3.7950072e+05  1.8989698e+03
   4.100e+01    3.9678395e+05  1.9948568e+03
   4.300e+01    4.1602033e+05  2.0856987e+03
   4.500e+01    4.3583354e+05  2.1714594e+03
   4.700e+01    4.5522627e+05  2.2522060e+03
   4.900e+01    4.6728048e+05  2.3280789e+03
   5.100e+01    4.8057474e+05  2.3992678e+03
   5.300e+01    4.9587800e+05  2.4659937e+03
   5.500e+01    5.0605659e+05  2.5284953e+03
   5.700e+01    5.1678620e+05  2.5870188e+03
   5.900e+01    5.2914226e+05  2.6418111e+03
   6.100e+01    5.3549381e+05  2.6931138e+03
   6.300e+01    5.4475927e+05  2.7411606e+03
   6.500e+01    5.6033291e+05  2.7861746e+03
   6.700e+01    5.6343847e+05  2.8283671e+03
   6.900e+01    5.7343568e+05  2.8679369e+03
   7.100e+01    5.8246924e+05  2.9050699e+03
   7.300e+01    5.8977434e+05  2.9399397e+03
   7.500e+01    5.9548415e+05  2.9727075e+03
   7.700e+01    6.0523510e+05  3.0035230e+03
   7.900e+01    6.0799612e+05  3.0325246e+03
   2.700e+01    2.4784653e+05  1.2438593e+03
   3.700e+01    3.5991646e+05  1.7982149e+03
   6.500e+01    5.5326132e+05  2.7861746e+03
