#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9413234e+05  5.0000000e+03
   1.000e+00    1.4407515e+05  7.2312914e+02
   3.000e+00    1.4822780e+05  7.4800385e+02
   5.000e+00    1.6452016e+05  8.2899119e+02
   7.000e+00    1.7835081e+05  8.9569275e+02
   9.000e+00    1.9084110e+05  9.5391238e+02
   1.100e+01    2.0128739e+05  1.0090070e+03
   1.300e+01    2.1580570e+05  1.0781899e+03
   1.500e+01    2.3473977e+05  1.1692709e+03
   1.700e+01    2.5525505e+05  1.2800335e+03
   1.900e+01    2.8129734e+05  1.4044957e+03
   2.100e+01    3.1181240e+05  1.5364032e+03
   2.300e+01    3.3302895e+05  1.6705003e+03
   2.500e+01    3.6136011e+05  1.8028217e+03
   2.700e+01    3.8291109e+05  1.9306085e+03
   2.900e+01    4.0708207e+05  2.0520967e+03
   3.100e+01    4.3290187e+05  2.1662859e+03
   3.300e+01    4.5757087e+05  2.2727308e+03
   3.500e+01    4.7456706e+05  2.3713717e+03
   3.700e+01    4.9223756e+05  2.4624035e+03
   3.900e+01    5.1100413e+05  2.5461792e+03
   4.100e+01    5.2229238e+05  2.6231421e+03
   4.300e+01    5.4083021e+05  2.6937777e+03
   4.500e+01    5.5567631e+05  2.7585824e+03
   4.700e+01    5.6235123e+05  2.8180432e+03
   4.900e+01    5.7342934e+05  2.8726251e+03
   5.100e+01    5.8594946e+05  2.9227642e+03
   5.300e+01    5.9774449e+05  2.9688641e+03
   5.500e+01    6.0666833e+05  3.0112953e+03
   5.700e+01    6.0742813e+05  3.0503955e+03
   5.900e+01    6.1249094e+05  3.0864712e+03
   6.100e+01    6.2431962e+05  3.1197996e+03
   6.300e+01    6.3423626e+05  3.1506310e+03
   6.500e+01    6.3573333e+05  3.1791910e+03
   6.700e+01    6.4424517e+05  3.2056828e+03
   6.900e+01    6.4881577e+05  3.2302896e+03
   7.100e+01    6.5046051e+05  3.2531760e+03
   7.300e+01    6.5518713e+05  3.2744906e+03
   7.500e+01    6.5912524e+05  3.2943673e+03
   7.700e+01    6.5539350e+05  3.3129269e+03
   7.900e+01    6.6545105e+05  3.3302785e+03
   4.500e+01    5.5540752e+05  2.7585824e+03
   1.100e+01    2.0126151e+05  1.0090070e+03
   6.700e+01    6.3832125e+05  3.2056828e+03
