#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9460627e+05  5.0000000e+03
   1.000e+00    7.5556092e+04  3.7780422e+02
   3.000e+00    7.9216279e+04  3.9331714e+02
   5.000e+00    8.8280775e+04  4.3953060e+02
   7.000e+00    9.5285711e+04  4.7655079e+02
   9.000e+00    1.0212930e+05  5.1089831e+02
   1.100e+01    1.0786514e+05  5.4223720e+02
   1.300e+01    1.1500443e+05  5.7344639e+02
   1.500e+01    1.2293747e+05  6.1403659e+02
   1.700e+01    1.3515043e+05  6.6970082e+02
   1.900e+01    1.4862112e+05  7.4128503e+02
   2.100e+01    1.6469736e+05  8.2702106e+02
   2.300e+01    1.8439670e+05  9.2411156e+02
   2.500e+01    2.0551002e+05  1.0295171e+03
   2.700e+01    2.2715264e+05  1.1403342e+03
   2.900e+01    2.4930398e+05  1.2539813e+03
   3.100e+01    2.7251485e+05  1.3682799e+03
   3.300e+01    2.9613008e+05  1.4814726e+03
   3.500e+01    3.2014671e+05  1.5922021e+03
   3.700e+01    3.3990879e+05  1.6994670e+03
   3.900e+01    3.6005624e+05  1.8025694e+03
   4.100e+01    3.8242006e+05  1.9010595e+03
   4.300e+01    3.9638822e+05  1.9946850e+03
   4.500e+01    4.2090497e+05  2.0833456e+03
   4.700e+01    4.3461159e+05  2.1670554e+03
   4.900e+01    4.5064997e+05  2.2459116e+03
   5.100e+01    4.6635403e+05  2.3200698e+03
   5.300e+01    4.7730557e+05  2.3897243e+03
   5.500e+01    4.9147394e+05  2.4550936e+03
   5.700e+01    5.0132978e+05  2.5164091e+03
   5.900e+01    5.1600526e+05  2.5739070e+03
   6.100e+01    5.2218854e+05  2.6278219e+03
   6.300e+01    5.3510642e+05  2.6783830e+03
   6.500e+01    5.4493706e+05  2.7258113e+03
   6.700e+01    5.5813407e+05  2.7703175e+03
   6.900e+01    5.5938822e+05  2.8121011e+03
   7.100e+01    5.7158809e+05  2.8513500e+03
   7.300e+01    5.7477225e+05  2.8882401e+03
   7.500e+01    5.8470592e+05  2.9229355e+03
   7.700e+01    5.9024153e+05  2.9555892e+03
   7.900e+01    5.9359196e+05  2.9863432e+03
   4.300e+01    4.0488405e+05  1.9946850e+03
   4.500e+01    4.1881365e+05  2.0833456e+03
   2.300e+01    1.8556103e+05  9.2411156e+02
