#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0015206e+06  5.0000000e+03
   1.000e+00    2.0559310e+05  1.0144559e+03
   3.000e+00    2.1163624e+05  1.0577712e+03
   5.000e+00    2.3760891e+05  1.1829223e+03
   7.000e+00    2.5857120e+05  1.2903867e+03
   9.000e+00    2.7571902e+05  1.3843806e+03
   1.100e+01    2.9153023e+05  1.4745242e+03
   1.300e+01    3.1271409e+05  1.5657981e+03
   1.500e+01    3.3300534e+05  1.6601803e+03
   1.700e+01    3.5130592e+05  1.7576498e+03
   1.900e+01    3.7551250e+05  1.8570902e+03
   2.100e+01    3.9171270e+05  1.9569709e+03
   2.300e+01    4.1646590e+05  2.0557642e+03
   2.500e+01    4.3108904e+05  2.1521541e+03
   2.700e+01    4.5048156e+05  2.2451152e+03
   2.900e+01    4.6810406e+05  2.3339178e+03
   3.100e+01    4.8357255e+05  2.4180965e+03
   3.300e+01    5.0049393e+05  2.4974044e+03
   3.500e+01    5.1312878e+05  2.5717659e+03
   3.700e+01    5.3272316e+05  2.6412330e+03
   3.900e+01    5.4154264e+05  2.7059481e+03
   4.100e+01    5.5116671e+05  2.7661149e+03
   4.300e+01    5.6809435e+05  2.8219747e+03
   4.500e+01    5.7635886e+05  2.8737894e+03
   4.700e+01    5.8464845e+05  2.9218283e+03
   4.900e+01    5.9404713e+05  2.9663597e+03
   5.100e+01    5.9648368e+05  3.0076444e+03
   5.300e+01    6.0492638e+05  3.0459315e+03
   5.500e+01    6.1433917e+05  3.0814566e+03
   5.700e+01    6.2623501e+05  3.1144399e+03
   5.900e+01    6.2740617e+05  3.1450863e+03
   6.100e+01    6.3151935e+05  3.1735849e+03
   6.300e+01    6.3910464e+05  3.2001099e+03
   6.500e+01    6.4554479e+05  3.2248215e+03
   6.700e+01    6.5490982e+05  3.2478661e+03
   6.900e+01    6.5251205e+05  3.2693778e+03
   7.100e+01    6.5947616e+05  3.2894789e+03
   7.300e+01    6.5631983e+05  3.3082813e+03
   7.500e+01    6.6245727e+05  3.3258870e+03
   7.700e+01    6.6961716e+05  3.3423891e+03
   7.900e+01    6.7386443e+05  3.3578725e+03
   4.300e+01    5.6577823e+05  2.8219747e+03
   6.300e+01    6.4390328e+05  3.2001099e+03
   5.300e+01    6.1289862e+05  3.0459315e+03
