#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0005055e+06  5.0000000e+03
   1.000e+00    6.2185757e+04  3.1181750e+02
   3.000e+00    6.4675306e+04  3.2223028e+02
   5.000e+00    7.1984362e+04  3.5723450e+02
   7.000e+00    7.7813811e+04  3.8617174e+02
   9.000e+00    8.1810310e+04  4.0925705e+02
   1.100e+01    8.6483312e+04  4.3202917e+02
   1.300e+01    9.1819815e+04  4.5392472e+02
   1.500e+01    9.4663972e+04  4.7428602e+02
   1.700e+01    9.8192950e+04  4.9649787e+02
   1.900e+01    1.0514409e+05  5.2463366e+02
   2.100e+01    1.1187911e+05  5.6119055e+02
   2.300e+01    1.2153917e+05  6.0700982e+02
   2.500e+01    1.3202633e+05  6.6185240e+02
   2.700e+01    1.4524155e+05  7.2488629e+02
   2.900e+01    1.5838904e+05  7.9498439e+02
   3.100e+01    1.7407838e+05  8.7089604e+02
   3.300e+01    1.8972110e+05  9.5135026e+02
   3.500e+01    2.0622624e+05  1.0351220e+03
   3.700e+01    2.2446139e+05  1.1210752e+03
   3.900e+01    2.4146608e+05  1.2081888e+03
   4.100e+01    2.5906369e+05  1.2955709e+03
   4.300e+01    2.7665820e+05  1.3824616e+03
   4.500e+01    2.9363818e+05  1.4682302e+03
   4.700e+01    3.0927111e+05  1.5523665e+03
   4.900e+01    3.2591529e+05  1.6344690e+03
   5.100e+01    3.4489039e+05  1.7142330e+03
   5.300e+01    3.5992147e+05  1.7914364e+03
   5.500e+01    3.6847574e+05  1.8659281e+03
   5.700e+01    3.8706689e+05  1.9376153e+03
   5.900e+01    3.9923947e+05  2.0064535e+03
   6.100e+01    4.1653402e+05  2.0724370e+03
   6.300e+01    4.3100347e+05  2.1355908e+03
   6.500e+01    4.3714807e+05  2.1959639e+03
   6.700e+01    4.5070571e+05  2.2536232e+03
   6.900e+01    4.6546243e+05  2.3086493e+03
   7.100e+01    4.7465966e+05  2.3611322e+03
   7.300e+01    4.8297290e+05  2.4111681e+03
   7.500e+01    4.9414992e+05  2.4588572e+03
   7.700e+01    5.0188172e+05  2.5043014e+03
   7.900e+01    5.0875697e+05  2.5476028e+03
   3.500e+01    2.0648448e+05  1.0351220e+03
   1.100e+01    8.5738120e+04  4.3202917e+02
   3.900e+01    2.4085629e+05  1.2081888e+03
