#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0022961e+06  5.0000000e+03
   1.000e+00    2.8632010e+04  1.4315757e+02
   3.000e+00    2.9822355e+04  1.5004743e+02
   5.000e+00    3.4021810e+04  1.6880918e+02
   7.000e+00    3.6775377e+04  1.8517691e+02
   9.000e+00    3.9983864e+04  1.9931235e+02
   1.100e+01    4.2621395e+04  2.1319504e+02
   1.300e+01    4.5349199e+04  2.2755078e+02
   1.500e+01    4.8342584e+04  2.4182836e+02
   1.700e+01    5.0983233e+04  2.5650034e+02
   1.900e+01    5.4631372e+04  2.7313475e+02
   2.100e+01    5.8334005e+04  2.9339195e+02
   2.300e+01    6.4036576e+04  3.1846667e+02
   2.500e+01    6.9600895e+04  3.4902773e+02
   2.700e+01    7.6863880e+04  3.8533536e+02
   2.900e+01    8.5372317e+04  4.2736241e+02
   3.100e+01    9.3892304e+04  4.7487948e+02
   3.300e+01    1.0602270e+05  5.2751142e+02
   3.500e+01    1.1680063e+05  5.8477806e+02
   3.700e+01    1.2850059e+05  6.4612719e+02
   3.900e+01    1.4194272e+05  7.1096341e+02
   4.100e+01    1.5603418e+05  7.7867344e+02
   4.300e+01    1.6916992e+05  8.4864773e+02
   4.500e+01    1.8316800e+05  9.2029804e+02
   4.700e+01    1.9887045e+05  9.9307081e+02
   4.900e+01    2.1077696e+05  1.0664566e+03
   5.100e+01    2.2949299e+05  1.1399957e+03
   5.300e+01    2.4054055e+05  1.2132812e+03
   5.500e+01    2.5765013e+05  1.2859590e+03
   5.700e+01    2.6926220e+05  1.3577266e+03
   5.900e+01    2.8508704e+05  1.4283302e+03
   6.100e+01    2.9946730e+05  1.4975608e+03
   6.300e+01    3.1163070e+05  1.5652506e+03
   6.500e+01    3.2509989e+05  1.6312682e+03
   6.700e+01    3.4050504e+05  1.6955147e+03
   6.900e+01    3.5172196e+05  1.7579192e+03
   7.100e+01    3.6113935e+05  1.8184352e+03
   7.300e+01    3.7594185e+05  1.8770366e+03
   7.500e+01    3.8459773e+05  1.9337150e+03
   7.700e+01    3.9759287e+05  1.9884766e+03
   7.900e+01    4.0909666e+05  2.0413393e+03
   4.100e+01    1.5620753e+05  7.7867344e+02
   1.100e+01    4.2781628e+04  2.1319504e+02
   1.700e+01    5.1363321e+04  2.5650034e+02
