#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9545861e+05  5.0000000e+03
   1.000e+00    1.8905441e+05  9.4015883e+02
   3.000e+00    1.9451287e+05  9.6273295e+02
   5.000e+00    2.0934577e+05  1.0490507e+03
   7.000e+00    2.2686623e+05  1.1244839e+03
   9.000e+00    2.3724537e+05  1.1805951e+03
   1.100e+01    2.5059052e+05  1.2593530e+03
   1.300e+01    2.7502435e+05  1.3806489e+03
   1.500e+01    3.0588208e+05  1.5328290e+03
   1.700e+01    3.3814725e+05  1.6994686e+03
   1.900e+01    3.7444082e+05  1.8679258e+03
   2.100e+01    4.0748206e+05  2.0301401e+03
   2.300e+01    4.3668909e+05  2.1816442e+03
   2.500e+01    4.6285981e+05  2.3204198e+03
   2.700e+01    4.8768836e+05  2.4459812e+03
   2.900e+01    5.1044545e+05  2.5587300e+03
   3.100e+01    5.3160051e+05  2.6595340e+03
   3.300e+01    5.5337100e+05  2.7494653e+03
   3.500e+01    5.6967366e+05  2.8296465e+03
   3.700e+01    5.7701046e+05  2.9011656e+03
   3.900e+01    5.9155438e+05  2.9650323e+03
   4.100e+01    6.0583977e+05  3.0221595e+03
   4.300e+01    6.1908917e+05  3.0733598e+03
   4.500e+01    6.2133613e+05  3.1193490e+03
   4.700e+01    6.2178426e+05  3.1607532e+03
   4.900e+01    6.4332350e+05  3.1981187e+03
   5.100e+01    6.4650848e+05  3.2319209e+03
   5.300e+01    6.5269990e+05  3.2625729e+03
   5.500e+01    6.5901586e+05  3.2904345e+03
   5.700e+01    6.5876418e+05  3.3158186e+03
   5.900e+01    6.6230771e+05  3.3389980e+03
   6.100e+01    6.6965067e+05  3.3602109e+03
   6.300e+01    6.7726581e+05  3.3796658e+03
   6.500e+01    6.8243908e+05  3.3975454e+03
   6.700e+01    6.8087317e+05  3.4140101e+03
   6.900e+01    6.8699620e+05  3.4292011e+03
   7.100e+01    6.8643660e+05  3.4432431e+03
   7.300e+01    6.9170173e+05  3.4562462e+03
   7.500e+01    6.8991755e+05  3.4683083e+03
   7.700e+01    6.9848267e+05  3.4795160e+03
   7.900e+01    7.0093868e+05  3.4899466e+03
   7.900e+01    7.0278384e+05  3.4899466e+03
   4.700e+01    6.3220240e+05  3.1607532e+03
   5.100e+01    6.5232706e+05  3.2319209e+03
