#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0020682e+06  5.0000000e+03
   1.000e+00    1.6204999e+05  8.0949572e+02
   3.000e+00    1.6141921e+05  8.0887935e+02
   5.000e+00    1.7103575e+05  8.6370360e+02
   7.000e+00    1.8314392e+05  9.1487478e+02
   9.000e+00    1.8504265e+05  9.2476663e+02
   1.100e+01    1.8989253e+05  9.4087286e+02
   1.300e+01    1.9295166e+05  9.6364330e+02
   1.500e+01    1.9305096e+05  9.6455150e+02
   1.700e+01    1.9250588e+05  9.6119510e+02
   1.900e+01    1.9603894e+05  9.7297321e+02
   2.100e+01    2.0281867e+05  1.0063614e+03
   2.300e+01    2.1156641e+05  1.0601693e+03
   2.500e+01    2.2488238e+05  1.1305851e+03
   2.700e+01    2.4300632e+05  1.2134031e+03
   2.900e+01    2.6236046e+05  1.3047870e+03
   3.100e+01    2.7939190e+05  1.4014812e+03
   3.300e+01    2.9854803e+05  1.5008326e+03
   3.500e+01    3.2027209e+05  1.6007464e+03
   3.700e+01    3.4032361e+05  1.6996180e+03
   3.900e+01    3.5858907e+05  1.7962582e+03
   4.100e+01    3.8064152e+05  1.8898199e+03
   4.300e+01    3.9549555e+05  1.9797306e+03
   4.500e+01    4.1219271e+05  2.0656339e+03
   4.700e+01    4.2731239e+05  2.1473394e+03
   4.900e+01    4.4262161e+05  2.2247819e+03
   5.100e+01    4.6098131e+05  2.2979880e+03
   5.300e+01    4.7403947e+05  2.3670501e+03
   5.500e+01    4.8290550e+05  2.4321060e+03
   5.700e+01    4.9929708e+05  2.4933235e+03
   5.900e+01    5.1076132e+05  2.5508885e+03
   6.100e+01    5.2292701e+05  2.6049960e+03
   6.300e+01    5.3033075e+05  2.6558442e+03
   6.500e+01    5.3700918e+05  2.7036293e+03
   6.700e+01    5.4458758e+05  2.7485429e+03
   6.900e+01    5.5919130e+05  2.7907692e+03
   7.100e+01    5.7010500e+05  2.8304842e+03
   7.300e+01    5.7241090e+05  2.8678546e+03
   7.500e+01    5.7333859e+05  2.9030374e+03
   7.700e+01    5.8753017e+05  2.9361799e+03
   7.900e+01    5.9120403e+05  2.9674198e+03
   3.700e+01    3.3931237e+05  1.6996180e+03
   4.500e+01    4.1214479e+05  2.0656339e+03
   2.700e+01    2.4458016e+05  1.2134031e+03
