#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9976349e+05  5.0000000e+03
   1.000e+00    4.0420098e+04  2.0069006e+02
   3.000e+00    4.1565645e+04  2.0631120e+02
   5.000e+00    4.5605285e+04  2.2747324e+02
   7.000e+00    4.8957991e+04  2.4529642e+02
   9.000e+00    5.1692798e+04  2.5792122e+02
   1.100e+01    5.3895712e+04  2.6995734e+02
   1.300e+01    5.6582089e+04  2.8339189e+02
   1.500e+01    5.8249244e+04  2.9388041e+02
   1.700e+01    6.0091750e+04  3.0236036e+02
   1.900e+01    6.2224875e+04  3.1335186e+02
   2.100e+01    6.6099395e+04  3.3054710e+02
   2.300e+01    7.1121080e+04  3.5577330e+02
   2.500e+01    7.8391230e+04  3.8956062e+02
   2.700e+01    8.6451166e+04  4.3174837e+02
   2.900e+01    9.6450150e+04  4.8181877e+02
   3.100e+01    1.0799196e+05  5.3905122e+02
   3.300e+01    1.2081230e+05  6.0259937e+02
   3.500e+01    1.3465719e+05  6.7154203e+02
   3.700e+01    1.4941661e+05  7.4492563e+02
   3.900e+01    1.6476085e+05  8.2180169e+02
   4.100e+01    1.7997884e+05  9.0125832e+02
   4.300e+01    1.9520389e+05  9.8244455e+02
   4.500e+01    2.1256544e+05  1.0645871e+03
   4.700e+01    2.2979119e+05  1.1470001e+03
   4.900e+01    2.4728562e+05  1.2290885e+03
   5.100e+01    2.6246879e+05  1.3103475e+03
   5.300e+01    2.7675162e+05  1.3903579e+03
   5.500e+01    2.9604197e+05  1.4687794e+03
   5.700e+01    3.1024240e+05  1.5453432e+03
   5.900e+01    3.2658243e+05  1.6198432e+03
   6.100e+01    3.4047658e+05  1.6921281e+03
   6.300e+01    3.5456729e+05  1.7620934e+03
   6.500e+01    3.6821904e+05  1.8296740e+03
   6.700e+01    3.8057580e+05  1.8948373e+03
   6.900e+01    3.9305887e+05  1.9575781e+03
   7.100e+01    4.0549715e+05  2.0179125e+03
   7.300e+01    4.1655868e+05  2.0758743e+03
   7.500e+01    4.2558558e+05  2.1315108e+03
   7.700e+01    4.3833601e+05  2.1848796e+03
   7.900e+01    4.4670482e+05  2.2360462e+03
   5.900e+01    3.2561655e+05  1.6198432e+03
   1.300e+01    5.6462207e+04  2.8339189e+02
   6.700e+01    3.7668640e+05  1.8948373e+03
