#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9341105e+05  5.0000000e+03
   1.000e+00    2.3836868e+05  1.1806156e+03
   3.000e+00    2.4861544e+05  1.2409625e+03
   5.000e+00    2.7988465e+05  1.3995942e+03
   7.000e+00    3.1012327e+05  1.5413223e+03
   9.000e+00    3.3361097e+05  1.6713765e+03
   1.100e+01    3.6031693e+05  1.8023129e+03
   1.300e+01    3.8957640e+05  1.9370612e+03
   1.500e+01    4.1697122e+05  2.0730618e+03
   1.700e+01    4.3899104e+05  2.2064048e+03
   1.900e+01    4.6861637e+05  2.3337664e+03
   2.100e+01    4.9178334e+05  2.4529416e+03
   2.300e+01    5.1157951e+05  2.5627773e+03
   2.500e+01    5.3117708e+05  2.6629195e+03
   2.700e+01    5.4745906e+05  2.7535526e+03
   2.900e+01    5.6544852e+05  2.8351871e+03
   3.100e+01    5.8493213e+05  2.9085062e+03
   3.300e+01    5.9197132e+05  2.9742632e+03
   3.500e+01    6.0332245e+05  3.0332166e+03
   3.700e+01    6.1705085e+05  3.0860925e+03
   3.900e+01    6.2611040e+05  3.1335641e+03
   4.100e+01    6.3336583e+05  3.1762430e+03
   4.300e+01    6.4133946e+05  3.2146776e+03
   4.500e+01    6.4798361e+05  3.2493548e+03
   4.700e+01    6.5281462e+05  3.2807047e+03
   4.900e+01    6.5528925e+05  3.3091055e+03
   5.100e+01    6.6674073e+05  3.3348893e+03
   5.300e+01    6.7323112e+05  3.3583469e+03
   5.500e+01    6.7170161e+05  3.3797337e+03
   5.700e+01    6.8038220e+05  3.3992732e+03
   5.900e+01    6.8698626e+05  3.4171617e+03
   6.100e+01    6.8814995e+05  3.4335717e+03
   6.300e+01    6.9207286e+05  3.4486549e+03
   6.500e+01    6.9493523e+05  3.4625450e+03
   6.700e+01    6.9232892e+05  3.4753602e+03
   6.900e+01    6.9151079e+05  3.4872047e+03
   7.100e+01    7.0125100e+05  3.4981712e+03
   7.300e+01    7.0257564e+05  3.5083419e+03
   7.500e+01    7.0338014e+05  3.5177897e+03
   7.700e+01    7.0830847e+05  3.5265798e+03
   7.900e+01    7.0123593e+05  3.5347705e+03
   6.500e+01    6.9504438e+05  3.4625450e+03
   6.300e+01    6.8866432e+05  3.4486549e+03
   6.700e+01    6.9904182e+05  3.4753602e+03
