#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0019313e+06  5.0000000e+03
   1.000e+00    1.4330076e+05  7.1166857e+02
   3.000e+00    1.4213621e+05  7.1144019e+02
   5.000e+00    1.5228650e+05  7.5960723e+02
   7.000e+00    1.5989165e+05  8.0118304e+02
   9.000e+00    1.6092338e+05  8.1803098e+02
   1.100e+01    1.6474730e+05  8.2170639e+02
   1.300e+01    1.6809973e+05  8.4566693e+02
   1.500e+01    1.6983531e+05  8.5249461e+02
   1.700e+01    1.6820911e+05  8.4622008e+02
   1.900e+01    1.6920460e+05  8.4688458e+02
   2.100e+01    1.7352986e+05  8.6516756e+02
   2.300e+01    1.8107026e+05  9.0283999e+02
   2.500e+01    1.9218360e+05  9.5774553e+02
   2.700e+01    2.0512151e+05  1.0265934e+03
   2.900e+01    2.2267279e+05  1.1060449e+03
   3.100e+01    2.4040725e+05  1.1930736e+03
   3.300e+01    2.5798741e+05  1.2850663e+03
   3.500e+01    2.7643037e+05  1.3798355e+03
   3.700e+01    2.9494556e+05  1.4755980e+03
   3.900e+01    3.1367012e+05  1.5709371e+03
   4.100e+01    3.3161039e+05  1.6647580e+03
   4.300e+01    3.5175082e+05  1.7562410e+03
   4.500e+01    3.6986507e+05  1.8447959e+03
   4.700e+01    3.8098544e+05  1.9300192e+03
   4.900e+01    4.0132674e+05  2.0116574e+03
   5.100e+01    4.1903413e+05  2.0895739e+03
   5.300e+01    4.3579994e+05  2.1637228e+03
   5.500e+01    4.4450020e+05  2.2341259e+03
   5.700e+01    4.5910966e+05  2.3008551e+03
   5.900e+01    4.7433512e+05  2.3640181e+03
   6.100e+01    4.8150548e+05  2.4237470e+03
   6.300e+01    4.9775963e+05  2.4801897e+03
   6.500e+01    5.0910355e+05  2.5335030e+03
   6.700e+01    5.1528498e+05  2.5838481e+03
   6.900e+01    5.2717381e+05  2.6313863e+03
   7.100e+01    5.3289216e+05  2.6762765e+03
   7.300e+01    5.4523944e+05  2.7186733e+03
   7.500e+01    5.5240778e+05  2.7587256e+03
   7.700e+01    5.5585817e+05  2.7965759e+03
   7.900e+01    5.6302419e+05  2.8323596e+03
   6.300e+01    4.9795250e+05  2.4801897e+03
   2.900e+01    2.2113047e+05  1.1060449e+03
   3.300e+01    2.5632550e+05  1.2850663e+03
