#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9663275e+05  5.0000000e+03
   1.000e+00    1.1050372e+05  5.4754083e+02
   3.000e+00    1.0970879e+05  5.5028731e+02
   5.000e+00    1.1920212e+05  5.9293095e+02
   7.000e+00    1.2652349e+05  6.2956163e+02
   9.000e+00    1.2661225e+05  6.3597020e+02
   1.100e+01    1.3269332e+05  6.6099297e+02
   1.300e+01    1.3483937e+05  6.6723944e+02
   1.500e+01    1.3425568e+05  6.6714108e+02
   1.700e+01    1.3579026e+05  6.8400022e+02
   1.900e+01    1.4639351e+05  7.2525006e+02
   2.100e+01    1.5753124e+05  7.8922964e+02
   2.300e+01    1.7439273e+05  8.7161747e+02
   2.500e+01    1.9235894e+05  9.6779560e+02
   2.700e+01    2.1586725e+05  1.0735299e+03
   2.900e+01    2.3824934e+05  1.1851594e+03
   3.100e+01    2.5758150e+05  1.2996424e+03
   3.300e+01    2.8281561e+05  1.4145423e+03
   3.500e+01    3.0852808e+05  1.5279784e+03
   3.700e+01    3.2475339e+05  1.6385563e+03
   3.900e+01    3.4858346e+05  1.7452902e+03
   4.100e+01    3.7149350e+05  1.8475260e+03
   4.300e+01    3.8616874e+05  1.9448705e+03
   4.500e+01    4.1001996e+05  2.0371308e+03
   4.700e+01    4.2234136e+05  2.1242632e+03
   4.900e+01    4.4414434e+05  2.2063322e+03
   5.100e+01    4.6080198e+05  2.2834784e+03
   5.300e+01    4.7303411e+05  2.3558930e+03
   5.500e+01    4.8097309e+05  2.4237994e+03
   5.700e+01    5.0042270e+05  2.4874388e+03
   5.900e+01    5.0930205e+05  2.5470597e+03
   6.100e+01    5.2022953e+05  2.6029111e+03
   6.300e+01    5.3480674e+05  2.6552368e+03
   6.500e+01    5.4383776e+05  2.7042721e+03
   6.700e+01    5.4513194e+05  2.7502419e+03
   6.900e+01    5.6089266e+05  2.7933585e+03
   7.100e+01    5.6652181e+05  2.8338222e+03
   7.300e+01    5.7054944e+05  2.8718200e+03
   7.500e+01    5.8034125e+05  2.9075265e+03
   7.700e+01    5.8317720e+05  2.9411039e+03
   7.900e+01    5.9238292e+05  2.9727026e+03
   7.700e+01    5.8542734e+05  2.9411039e+03
   6.500e+01    5.4052230e+05  2.7042721e+03
   1.900e+01    1.4469040e+05  7.2525006e+02
