#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0035977e+06  5.0000000e+03
   1.000e+00    1.9559857e+05  9.8147950e+02
   3.000e+00    2.0788128e+05  1.0329682e+03
   5.000e+00    2.3284145e+05  1.1659871e+03
   7.000e+00    2.5795160e+05  1.2878442e+03
   9.000e+00    2.8090814e+05  1.4041480e+03
   1.100e+01    3.0951319e+05  1.5317498e+03
   1.300e+01    3.3477508e+05  1.6738474e+03
   1.500e+01    3.6315914e+05  1.8246674e+03
   1.700e+01    3.9204226e+05  1.9768177e+03
   1.900e+01    4.1927643e+05  2.1243750e+03
   2.100e+01    4.4998906e+05  2.2634882e+03
   2.300e+01    4.7826198e+05  2.3920855e+03
   2.500e+01    5.0462311e+05  2.5093800e+03
   2.700e+01    5.2338116e+05  2.6154200e+03
   2.900e+01    5.4067754e+05  2.7107478e+03
   3.100e+01    5.6155592e+05  2.7961646e+03
   3.300e+01    5.7575336e+05  2.8725785e+03
   3.500e+01    5.8929380e+05  2.9409119e+03
   3.700e+01    6.0052047e+05  3.0020485e+03
   3.900e+01    6.1342358e+05  3.0568062e+03
   4.100e+01    6.2597674e+05  3.1059254e+03
   4.300e+01    6.3209363e+05  3.1500673e+03
   4.500e+01    6.3820559e+05  3.1898164e+03
   4.700e+01    6.4386877e+05  3.2256868e+03
   4.900e+01    6.4737472e+05  3.2581289e+03
   5.100e+01    6.6289003e+05  3.2875362e+03
   5.300e+01    6.6311343e+05  3.3142528e+03
   5.500e+01    6.6969629e+05  3.3385788e+03
   5.700e+01    6.7388454e+05  3.3607770e+03
   5.900e+01    6.7613768e+05  3.3810770e+03
   6.100e+01    6.8200483e+05  3.3996800e+03
   6.300e+01    6.8412808e+05  3.4167627e+03
   6.500e+01    6.9983010e+05  3.4324803e+03
   6.700e+01    6.8750941e+05  3.4469697e+03
   6.900e+01    6.9056456e+05  3.4603517e+03
   7.100e+01    6.9034948e+05  3.4727329e+03
   7.300e+01    6.9934773e+05  3.4842080e+03
   7.500e+01    6.9653538e+05  3.4948612e+03
   7.700e+01    7.0317757e+05  3.5047672e+03
   7.900e+01    6.9966357e+05  3.5139927e+03
   7.300e+01    6.9600794e+05  3.4842080e+03
   1.100e+01    3.0717851e+05  1.5317498e+03
   6.900e+01    6.9133386e+05  3.4603517e+03
